Query_Name,Reference_Name,Identity_Score,Query_Coverage,Query_Length
NEOKJN_04910 Cyano-1 RNA,Unmatched,0,0,0
NEOKJN_04915 glutaminase A,Unmatched,0,0,0
NEOKJN_04920 carbonic anhydrase,Unmatched,0,0,0
NEOKJN_04925 photosystem II reaction center protein PsbN,Unmatched,0,0,0
NEOKJN_04930 alpha-mannosidase,Unmatched,0,0,0
NEOKJN_04935 tRNA-Thr(ggt),Unmatched,0,0,0
NEOKJN_04940 tRNA-Tyr(gta),Unmatched,0,0,0
NEOKJN_04945 Soluble [2Fe-2S] ferredoxin,Unmatched,0,0,0
NEOKJN_04950 Soluble [2Fe-2S] ferredoxin,Unmatched,0,0,0
NEOKJN_04955 peroxiredoxin,Unmatched,0,0,0
NEOKJN_04960 photosystem II complex extrinsic protein PsbU,Unmatched,0,0,0
NEOKJN_04965 L-aspartate oxidase,Unmatched,0,0,0
NEOKJN_04970 HEAT repeat domain-containing protein,Unmatched,0,0,0
NEOKJN_04975 Glycosyltransferase involved in cell wall bisynthesis,Unmatched,0,0,0
NEOKJN_04980 PAP2 superfamily,Unmatched,0,0,0
NEOKJN_04985 YCII domain-containing protein,Unmatched,0,0,0
NEOKJN_04990 hypothetical protein,Unmatched,0,0,0
NEOKJN_04995 YCII domain-containing protein,Unmatched,0,0,0
NEOKJN_05000 chromosome segregation protein SMC,Unmatched,0,0,0
NEOKJN_05005 Fe-S cluster assembly ATPase SufC,Unmatched,0,0,0
NEOKJN_05010 Fe-S cluster assembly protein SufB,Unmatched,0,0,0
NEOKJN_05015 iron-sulfur cluster biosynthesis transcriptional regulator SufR,Unmatched,0,0,0
NEOKJN_05020 CPBP family intramembrane metalloprotease domain-containing protein,Unmatched,0,0,0
NEOKJN_05025 glycosyltransferase WbuB,Unmatched,0,0,0
NEOKJN_05030 phosphoribosylamine--glycine ligase,Unmatched,0,0,0
NEOKJN_05035 UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase,Unmatched,0,0,0
NEOKJN_05040 hypothetical protein,Unmatched,0,0,0
NEOKJN_05045 protoporphyrinogen oxidase HemJ,Unmatched,0,0,0
NEOKJN_05050 helicase,Unmatched,0,0,0
NEOKJN_05055 transcription antitermination factor NusB,Unmatched,0,0,0
NEOKJN_05060 adenylate cyclase,Unmatched,0,0,0
NEOKJN_05065 lactoylglutathione lyase,Unmatched,0,0,0
NEOKJN_05070 Prepilin-type N-terminal cleavage/methylation domain protein,Unmatched,0,0,0
NEOKJN_05075 anthranilate synthase component I,Unmatched,0,0,0
NEOKJN_05080 Photosystem I reaction center subunit II,Unmatched,0,0,0
NEOKJN_05085 iron ABC transporter permease,Unmatched,0,0,0
NEOKJN_05090 Zn-dependent hydrolase,Unmatched,0,0,0
NEOKJN_05095 aminodeoxychorismate/anthranilate synthase component II,Unmatched,0,0,0
NEOKJN_05100 Sll0301 protein,Unmatched,0,0,0
NEOKJN_05105 LytR family transcriptional regulator,Unmatched,0,0,0
"NEOKJN_05110 Cell wall-associated hydrolase, NlpC_P60 family",Unmatched,0,0,0
NEOKJN_05115 cation transporter,Unmatched,0,0,0
NEOKJN_05120 carbonate dehydratase,Unmatched,0,0,0
NEOKJN_05125 hypothetical protein,Unmatched,0,0,0
NEOKJN_05130 Fe2OG dioxygenase domain-containing protein,Unmatched,0,0,0
NEOKJN_05135 glycerol acyltransferase,Unmatched,0,0,0
"NEOKJN_05140 Endonuclease, Uma2 family (restriction endonuclease fold)",Unmatched,0,0,0
NEOKJN_05145 Lysylphosphatidylglycerol synthase TM region,Unmatched,0,0,0
NEOKJN_05150 Domain of unknown function DUF29,Unmatched,0,0,0
NEOKJN_05155 DUF29 domain-containing protein,Unmatched,0,0,0
NEOKJN_05160 DUF29 domain-containing protein,Unmatched,0,0,0
NEOKJN_05165 DUF29 domain-containing protein,Unmatched,0,0,0
NEOKJN_05170 cytochrome b6-f complex subunit PetL,Unmatched,0,0,0
NEOKJN_05175 DNA repair protein RadA,Unmatched,0,0,0
NEOKJN_05180 DNA-binding response regulator,Unmatched,0,0,0
NEOKJN_05185 cofactor assembly of complex C subunit B,Unmatched,0,0,0
NEOKJN_05190 hypothetical protein,Unmatched,0,0,0
NEOKJN_05195 GTP cyclohydrolase I FolE,Unmatched,0,0,0
NEOKJN_05200 porphobilinogen synthase,Unmatched,0,0,0
NEOKJN_05205 Chromophore lyase CpcT/CpeT 3,Unmatched,0,0,0
NEOKJN_05210 thioredoxin domain-containing protein,Unmatched,0,0,0
NEOKJN_05250 hypothetical protein,Unmatched,0,0,0
NEOKJN_05255 hypothetical protein,Unmatched,0,0,0
NEOKJN_05260 Secreted effector protein PipB2,Unmatched,0,0,0
NEOKJN_05265 hypothetical protein,Unmatched,0,0,0
NEOKJN_05270 excinuclease ABC subunit UvrC,Unmatched,0,0,0
NEOKJN_05275 hypothetical protein,Unmatched,0,0,0
NEOKJN_05280 3-isopropylmalate dehydrogenase,Unmatched,0,0,0
NEOKJN_05285 glucose-1-phosphate thymidylyltransferase,Unmatched,0,0,0
NEOKJN_05290 dTDP-4-dehydrorhamnose reductase,Unmatched,0,0,0
"NEOKJN_05295 dTDP-4-dehydrorhamnose 3,5-epimerase",Unmatched,0,0,0
NEOKJN_05300 biotin synthase BioB,Unmatched,0,0,0
NEOKJN_05305 biotin transporter BioY,Unmatched,0,0,0
NEOKJN_05310 signal peptidase II,Unmatched,0,0,0
NEOKJN_05315 AMP-dependent synthetase,Unmatched,0,0,0
NEOKJN_05320 hypothetical protein,Unmatched,0,0,0
NEOKJN_05325 hypothetical protein,Unmatched,0,0,0
NEOKJN_05330 lytic murein transglycosylase,Unmatched,0,0,0
NEOKJN_05335 hypothetical protein,Unmatched,0,0,0
NEOKJN_05340 Similarity,Unmatched,0,0,0
NEOKJN_05345 hypothetical protein,Unmatched,0,0,0
NEOKJN_05350 plasmid stabilization protein,Unmatched,0,0,0
NEOKJN_05355 hypothetical protein,Unmatched,0,0,0
NEOKJN_05360 Bifunctional aconitate hydratase 2/2-methylisocitrate dehydratase,Unmatched,0,0,0
NEOKJN_05365 hypothetical protein,Unmatched,0,0,0
NEOKJN_05370 hypothetical protein,Unmatched,0,0,0
NEOKJN_05375 type 4 pilin,Unmatched,0,0,0
NEOKJN_05380 prepilin-type family protein,Unmatched,0,0,0
NEOKJN_05385 hypothetical protein,Unmatched,0,0,0
NEOKJN_05390 Hsp33 family molecular chaperone HslO,Unmatched,0,0,0
NEOKJN_05395 chromosome segregation ATPase,Unmatched,0,0,0
NEOKJN_05400 Secreted effector protein PipB2,Unmatched,0,0,0
NEOKJN_05405 exopolyphosphatase,Unmatched,0,0,0
NEOKJN_05410 DUF1400 domain-containing protein,Unmatched,0,0,0
NEOKJN_05415 hypothetical protein,Unmatched,0,0,0
NEOKJN_05420 DUF3082 domain-containing protein,Unmatched,0,0,0
NEOKJN_05425 Mobile element protein,Unmatched,0,0,0
NEOKJN_05430 50S ribosomal protein L25/general stress protein Ctc,Unmatched,0,0,0
NEOKJN_05435 adenylosuccinate synthase,Unmatched,0,0,0
NEOKJN_05440 aminotransferase,Unmatched,0,0,0
NEOKJN_05445 indole-3-glycerol phosphate synthase TrpC,Unmatched,0,0,0
NEOKJN_05450 hypothetical protein,Unmatched,0,0,0
NEOKJN_05455 Chromosome partition protein Smc,Unmatched,0,0,0
NEOKJN_05460 DUF3288 domain-containing protein,Unmatched,0,0,0
NEOKJN_05465 glycosyltransferase,Unmatched,0,0,0
NEOKJN_05470 hypothetical protein,Unmatched,0,0,0
NEOKJN_05475 zf-ISL3 domain-containing protein,Unmatched,0,0,0
NEOKJN_05480 hypothetical protein,Unmatched,0,0,0
NEOKJN_05485 hypothetical protein,Unmatched,0,0,0
NEOKJN_05490 nif11-class peptide radical SAM maturase 3,Unmatched,0,0,0
NEOKJN_05495 tryptophan synthase subunit alpha,Unmatched,0,0,0
NEOKJN_05500 hypothetical protein,Unmatched,0,0,0
NEOKJN_05505 nickel import ATP-binding protein NikD,Unmatched,0,0,0
NEOKJN_05510 hypothetical protein,Unmatched,0,0,0
NEOKJN_05515 glycosyl transferase,Unmatched,0,0,0
NEOKJN_05520 peptidase M48,Unmatched,0,0,0
NEOKJN_05525 DUF6761 domain-containing protein,Unmatched,0,0,0
NEOKJN_05530 D-alanyl-D-alanine carboxypeptidase/D-alanyl-D-alanine-endopeptidase,Unmatched,0,0,0
NEOKJN_05535 multidrug ABC transporter ATP-binding protein,Unmatched,0,0,0
NEOKJN_05540 Putative restriction endonuclease,Unmatched,0,0,0
NEOKJN_05545 DUF262 domain-containing protein,Unmatched,0,0,0
NEOKJN_05550 hypothetical protein,Unmatched,0,0,0
NEOKJN_05555 haloacid dehalogenase,Unmatched,0,0,0
NEOKJN_05560 thioredoxin-disulfide reductase,Unmatched,0,0,0
NEOKJN_05565 ABC 3 transport family,Unmatched,0,0,0
NEOKJN_05570 DUF3727 domain-containing protein,Unmatched,0,0,0
NEOKJN_05575 5'/3'-nucleotidase SurE,Unmatched,0,0,0
NEOKJN_05580 tRNA-Arg(ccg),Unmatched,0,0,0
NEOKJN_05585 Glycosyltransferase family 1 protein,Unmatched,0,0,0
NEOKJN_05590 lipopolysaccharide biosynthesis protein RfbH,Unmatched,0,0,0
NEOKJN_05595 Dioxygenase,Unmatched,0,0,0
NEOKJN_05600 Uma2 domain-containing protein,Unmatched,0,0,0
NEOKJN_05605 ATP-dependent zinc metalloprotease FtsH2,Unmatched,0,0,0
NEOKJN_05610 DNA adenine methylase,Unmatched,0,0,0
NEOKJN_05615 hypothetical protein,Unmatched,0,0,0
NEOKJN_05620 Programmed cell death toxin YdcE,Unmatched,0,0,0
NEOKJN_05625 Photosystem II reaction center X protein,Unmatched,0,0,0
NEOKJN_05630 ComF family protein,Unmatched,0,0,0
NEOKJN_05635 hypothetical protein,Unmatched,0,0,0
NEOKJN_05640 ferredoxin--nitrite reductase,Unmatched,0,0,0
NEOKJN_05645 DUF309 domain-containing protein,Unmatched,0,0,0
NEOKJN_05650 ostA-like family protein,Unmatched,0,0,0
NEOKJN_05655 LPS export ABC transporter ATP-binding protein,Unmatched,0,0,0
NEOKJN_05660 permease,Unmatched,0,0,0
NEOKJN_05665 16S rRNA (cytidine(1402)-2'-O)-methyltransferase,Unmatched,0,0,0
NEOKJN_05670 photosystem II reaction center protein I,Unmatched,0,0,0
NEOKJN_05675 DUF3769 domain-containing protein,Unmatched,0,0,0
NEOKJN_05680 WD40 repeat domain-containing protein,Unmatched,0,0,0
NEOKJN_05685 Prokaryotic-like s of the JAB domain-containing protein,Unmatched,0,0,0
NEOKJN_05690 hypothetical protein,Unmatched,0,0,0
NEOKJN_05695 hypothetical protein,Unmatched,0,0,0
NEOKJN_05700 hypothetical protein,Unmatched,0,0,0
NEOKJN_05705 hypothetical protein,Unmatched,0,0,0
NEOKJN_05710 DNA translocase FtsK,Unmatched,0,0,0
NEOKJN_05715 Similarity to a cyanobacterial protein,Unmatched,0,0,0
NEOKJN_05720 Similarity,Unmatched,0,0,0
NEOKJN_05725 Similarity,Unmatched,0,0,0
NEOKJN_05730 hypothetical protein,Unmatched,0,0,0
NEOKJN_05735 hypothetical protein,Unmatched,0,0,0
NEOKJN_05740 ATP-binding protein,Unmatched,0,0,0
NEOKJN_05745 Tetratricopeptide TPR_2 repeat protein,Unmatched,0,0,0
NEOKJN_05750 hypothetical protein,Unmatched,0,0,0
NEOKJN_05755 NADP-dependent isocitrate dehydrogenase,Unmatched,0,0,0
NEOKJN_05760 hypothetical protein,Unmatched,0,0,0
NEOKJN_05765 DUF1294 domain-containing protein,Unmatched,0,0,0
NEOKJN_05770 ACP S-malonyltransferase,Unmatched,0,0,0
NEOKJN_05775 DUF433 domain-containing protein,Unmatched,0,0,0
NEOKJN_05780 hypothetical protein,Unmatched,0,0,0
NEOKJN_05785 DUF29 domain-containing protein,Unmatched,0,0,0
NEOKJN_05790 DUF29 domain-containing protein,Unmatched,0,0,0
NEOKJN_05795 protein-methionine-sulfoxide reductase catalytic subunit MsrP,Unmatched,0,0,0
NEOKJN_05800 cytochrome P450,Unmatched,0,0,0
NEOKJN_05805 TVP38/TMEM64 family protein,Unmatched,0,0,0
NEOKJN_05810 ribonuclease HII,Unmatched,0,0,0
NEOKJN_05815 ribonuclease E/G,Unmatched,0,0,0
NEOKJN_05820 DUF2232 domain-containing protein,Unmatched,0,0,0
NEOKJN_05830 ribosome biogenesis GTPase YlqF,Unmatched,0,0,0
NEOKJN_05835 glutamate synthase,Unmatched,0,0,0
NEOKJN_05840 hypothetical protein,Unmatched,0,0,0
NEOKJN_05845 hypothetical protein,Unmatched,0,0,0
NEOKJN_05850 adenosine kinase,Unmatched,0,0,0
NEOKJN_05855 DUF2555 domain-containing protein,Unmatched,0,0,0
NEOKJN_05860 oxidoreductase,Unmatched,0,0,0
NEOKJN_05865 heme iron utilization protein,Unmatched,0,0,0
NEOKJN_05870 hypothetical protein,Unmatched,0,0,0
NEOKJN_05875 ABC transporter ATP-binding protein,Unmatched,0,0,0
NEOKJN_05880 ABC transporter substrate-binding protein,Unmatched,0,0,0
NEOKJN_05885 phycobilisome maturation protein,Unmatched,0,0,0
NEOKJN_05890 DUF29 domain-containing protein,Unmatched,0,0,0
NEOKJN_05895 phycocyanobilin lyase,Unmatched,0,0,0
NEOKJN_05900 pyruvate kinase,Unmatched,0,0,0
NEOKJN_05905 S-layer protein,Unmatched,0,0,0
NEOKJN_05910 Ycf66 protein N-terminus,Unmatched,0,0,0
NEOKJN_05915 biopolymer transporter Tol,Unmatched,0,0,0
NEOKJN_05920 Tol biopolymer transporter periplasmic protein,Unmatched,0,0,0
NEOKJN_05925 Patatin-like phospholipase,Unmatched,0,0,0
NEOKJN_05930 chaperonin GroEL,Unmatched,0,0,0
NEOKJN_05935 co-chaperone GroES,Unmatched,0,0,0
NEOKJN_05940 adenine specific DNA methylase Mod,Unmatched,0,0,0
NEOKJN_05945 dihydroorotase,Unmatched,0,0,0
NEOKJN_05950 site-specific DNA-methyltransferase,Unmatched,0,0,0
NEOKJN_05955 hypothetical protein,Unmatched,0,0,0
NEOKJN_05960 calcium-binding protein,Unmatched,0,0,0
NEOKJN_05965 signal peptidase I,Unmatched,0,0,0
NEOKJN_05970 ribose-phosphate pyrophosphokinase,Unmatched,0,0,0
NEOKJN_05975 translational GTPase TypA,Unmatched,0,0,0
NEOKJN_05980 transposase,Unmatched,0,0,0
NEOKJN_05985 epimerase,Unmatched,0,0,0
NEOKJN_05990 Putative restriction endonuclease,Unmatched,0,0,0
NEOKJN_05995 ATP-binding protein,Unmatched,0,0,0
NEOKJN_06000 Similarity,Unmatched,0,0,0
NEOKJN_06005 DNA-binding response regulator,Unmatched,0,0,0
NEOKJN_06010 transposase,Unmatched,0,0,0
NEOKJN_06015 histidine kinase,Unmatched,0,0,0
NEOKJN_06020 alpha/beta hydrolase,Unmatched,0,0,0
NEOKJN_06025 alpha/beta hydrolase,Unmatched,0,0,0
NEOKJN_06030 chorismate mutase,Unmatched,0,0,0
NEOKJN_06035 signal peptide peptidase SppA,Unmatched,0,0,0
NEOKJN_06040 Similarity,Unmatched,0,0,0
NEOKJN_06045 HTH cro/C1-type domain-containing protein,Unmatched,0,0,0
NEOKJN_06050 hypothetical protein,Unmatched,0,0,0
NEOKJN_06055 hypothetical protein,Unmatched,0,0,0
NEOKJN_06060 NAD-dependent DNA ligase LigA,Unmatched,0,0,0
NEOKJN_06065 Uma2 family endonuclease,Unmatched,0,0,0
NEOKJN_06070 Uma2 family endonuclease,Unmatched,0,0,0
NEOKJN_06075 Xaa-Pro aminopeptidase,Unmatched,0,0,0
NEOKJN_06080 hypothetical protein,Unmatched,0,0,0
NEOKJN_06085 Phenazine biosynthesis-like protein,Unmatched,0,0,0
NEOKJN_06090 tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE,Unmatched,0,0,0
NEOKJN_06095 plasmid stabilization protein,Unmatched,0,0,0
NEOKJN_06100 acyl-protein synthetase,Unmatched,0,0,0
NEOKJN_06105 hypothetical protein,Unmatched,0,0,0
NEOKJN_06110 growth inhibitor PemK,Unmatched,0,0,0
NEOKJN_06115 AbrB/MazE/SpoVT family DNA-binding domain-containing protein,Unmatched,0,0,0
NEOKJN_06120 hypothetical protein,Unmatched,0,0,0
NEOKJN_06125 Alpha-glucosidase,Unmatched,0,0,0
NEOKJN_06130 hypothetical protein,Unmatched,0,0,0
NEOKJN_06135 hypothetical protein,Unmatched,0,0,0
NEOKJN_06140 hypothetical protein,Unmatched,0,0,0
NEOKJN_06145 IS1634 family transposase,Unmatched,0,0,0
NEOKJN_06150 hypothetical protein,Unmatched,0,0,0
NEOKJN_06155 hypothetical protein,Unmatched,0,0,0
NEOKJN_06160 hypothetical protein,Unmatched,0,0,0
NEOKJN_06165 flagellar assembly protein H,Unmatched,0,0,0
NEOKJN_06170 hydrogenase expression/formation protein HypE,Unmatched,0,0,0
NEOKJN_06175 hydrogenase maturation nickel metallochaperone HypA,Unmatched,0,0,0
NEOKJN_06180 hydrogenase nickel incorporation protein HypB,Unmatched,0,0,0
NEOKJN_06185 sulfate ABC transporter ATP-binding protein,Unmatched,0,0,0
NEOKJN_06190 sulfite exporter TauE/SafE family protein,Unmatched,0,0,0
NEOKJN_06195 DUF202 domain-containing protein,Unmatched,0,0,0
NEOKJN_06200 transporter,Unmatched,0,0,0
NEOKJN_06205 LysR family transcriptional regulator,Unmatched,0,0,0
NEOKJN_06210 IS200/IS605 family transposase,Unmatched,0,0,0
NEOKJN_06215 branched-chain amino acid ABC transporter permease,Unmatched,0,0,0
NEOKJN_06220 Putative manganese efflux pump,Unmatched,0,0,0
NEOKJN_06225 7-cyano-7-deazaguanine synthase QueC,Unmatched,0,0,0
NEOKJN_06230 aspartyl protease,Unmatched,0,0,0
NEOKJN_06235 hypothetical protein,Unmatched,0,0,0
NEOKJN_06240 hypothetical protein,Unmatched,0,0,0
NEOKJN_06245 hypothetical protein,Unmatched,0,0,0
NEOKJN_06250 hypothetical protein,Unmatched,0,0,0
NEOKJN_06255 Transposase,Unmatched,0,0,0
NEOKJN_06260 YqeG family HAD IIIA-type phosphatase,Unmatched,0,0,0
NEOKJN_06265 SAM-dependent methyltransferase,Unmatched,0,0,0
NEOKJN_06270 ferrochelatase,Unmatched,0,0,0
NEOKJN_06275 cytochrome-c oxidase,Unmatched,0,0,0
NEOKJN_06280 peptide chain release factor 2,Unmatched,0,0,0
NEOKJN_06285 DUF3747 domain-containing protein,Unmatched,0,0,0
NEOKJN_06290 UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase,Unmatched,0,0,0
NEOKJN_06295 glutamate dehydrogenase,Unmatched,0,0,0
NEOKJN_06300 Antitoxin,Unmatched,0,0,0
NEOKJN_06305 hypothetical protein,Unmatched,0,0,0
NEOKJN_06310 hypothetical protein,Unmatched,0,0,0
NEOKJN_06315 GUN4-like protein,Unmatched,0,0,0
NEOKJN_06320 hypothetical protein,Unmatched,0,0,0
NEOKJN_06325 hypothetical protein,Unmatched,0,0,0
NEOKJN_06330 translation elongation factor 4,Unmatched,0,0,0
NEOKJN_06335 ATP-binding protein,Unmatched,0,0,0
NEOKJN_06340 hypothetical protein,Unmatched,0,0,0
NEOKJN_06345 ABC transporter ATP-binding protein,Unmatched,0,0,0
NEOKJN_06350 potassium-transporting ATPase subunit KdpA,Unmatched,0,0,0
NEOKJN_06355 potassium-transporting ATPase subunit KdpB,Unmatched,0,0,0
NEOKJN_06360 DNA (cytosine-5-)-methyltransferase,Unmatched,0,0,0
NEOKJN_06365 DUF4351 domain-containing protein,Unmatched,0,0,0
NEOKJN_06370 Putative restriction endonuclease,Unmatched,0,0,0
NEOKJN_06375 WD40 repeat domain-containing protein,Unmatched,0,0,0
NEOKJN_06380 DUF5678 domain-containing protein,Unmatched,0,0,0
NEOKJN_06385 Domain of unknown function DUF29,Unmatched,0,0,0
NEOKJN_06390 hypothetical protein,Unmatched,0,0,0
NEOKJN_06395 hypothetical protein,Unmatched,0,0,0
NEOKJN_06400 DUF5615 domain-containing protein,Unmatched,0,0,0
NEOKJN_06405 MCE family protein,Unmatched,0,0,0
NEOKJN_06410 ABC transporter ATP-binding protein,Unmatched,0,0,0
NEOKJN_06415 iron-regulated protein,Unmatched,0,0,0
NEOKJN_06420 site-specific DNA-methyltransferase,Unmatched,0,0,0
NEOKJN_06425 restriction endonuclease,Unmatched,0,0,0
NEOKJN_06430 phenylalanine--tRNA ligase subunit beta,Unmatched,0,0,0
NEOKJN_06435 ATPase,Unmatched,0,0,0
NEOKJN_06440 hypothetical protein,Unmatched,0,0,0
NEOKJN_06445 hypothetical protein,Unmatched,0,0,0
NEOKJN_06450 hypothetical protein,Unmatched,0,0,0
NEOKJN_06455 hypothetical protein,Unmatched,0,0,0
NEOKJN_06460 DUF5615 domain-containing protein,Unmatched,0,0,0
NEOKJN_06465 hypothetical protein,Unmatched,0,0,0
NEOKJN_06470 Uncharacterised protein family (UPF0175),Unmatched,0,0,0
NEOKJN_06475 DUF3368 domain-containing protein,Unmatched,0,0,0
NEOKJN_06480 hypothetical protein,Unmatched,0,0,0
NEOKJN_06485 PINc domain-containing protein,Unmatched,0,0,0
NEOKJN_06490 Gsr2395 protein,Unmatched,0,0,0
NEOKJN_06495 DUF5615 domain-containing protein,Unmatched,0,0,0
NEOKJN_06500 hypothetical protein,Unmatched,0,0,0
NEOKJN_06505 hypothetical protein,Unmatched,0,0,0
NEOKJN_06510 hypothetical protein,Unmatched,0,0,0
NEOKJN_06515 PilT protein-like,Unmatched,0,0,0
NEOKJN_06520 hypothetical protein,Unmatched,0,0,0
NEOKJN_06525 alanine--tRNA ligase,Unmatched,0,0,0
NEOKJN_06530 Recombination-promoting DNA endonuclease RpnC/YadD,Unmatched,0,0,0
NEOKJN_06535 transporter,Unmatched,0,0,0
NEOKJN_06540 NTP-transf-2 domain-containing protein,Unmatched,0,0,0
NEOKJN_06545 formylglycine-generating enzyme family protein,Unmatched,0,0,0
NEOKJN_06550 dynamin family protein,Unmatched,0,0,0
NEOKJN_06555 competence protein ComE,Unmatched,0,0,0
NEOKJN_06560 DUF2488 domain-containing protein,Unmatched,0,0,0
NEOKJN_06565 pyridoxine 5'-phosphate synthase,Unmatched,0,0,0
NEOKJN_06570 YbaB/EbfC family nucleoid-associated protein,Unmatched,0,0,0
NEOKJN_06575 meta domain protein,Unmatched,0,0,0
NEOKJN_06580 Beta-hexosaminidase,Unmatched,0,0,0
NEOKJN_06585 iron ABC transporter substrate-binding protein,Unmatched,0,0,0
NEOKJN_06590 DUF3153 domain-containing protein,Unmatched,0,0,0
NEOKJN_06595 class 1 fructose-bisphosphatase,Unmatched,0,0,0
NEOKJN_06600 ATP-binding protein,Unmatched,0,0,0
NEOKJN_06605 TIGR02646 family protein,Unmatched,0,0,0
NEOKJN_06610 hypothetical protein,Unmatched,0,0,0
NEOKJN_06615 carbon dioxide transporter,Unmatched,0,0,0
NEOKJN_06620 NADH-quinone oxidoreductase subunit M,Unmatched,0,0,0
NEOKJN_06625 carbonate dehydratase,Unmatched,0,0,0
NEOKJN_06630 NAD(P)H-quinone oxidoreductase subunit F,Unmatched,0,0,0
NEOKJN_06635 LysR family transcriptional regulator,Unmatched,0,0,0
NEOKJN_06640 Putative restriction endonuclease,Unmatched,0,0,0
NEOKJN_06645 GRRM system radical SAM/SPASM domain protein,Unmatched,0,0,0
NEOKJN_06650 murein transglycosylase,Unmatched,0,0,0
NEOKJN_06655 Magnesium and cobalt efflux protein CorC,Unmatched,0,0,0
NEOKJN_06660 hypothetical protein,Unmatched,0,0,0
NEOKJN_06665 tRNA-Ile2(cat),Unmatched,0,0,0
NEOKJN_06670 hypothetical protein,Unmatched,0,0,0
NEOKJN_06675 hypothetical protein,Unmatched,0,0,0
NEOKJN_06680 Aspartate aminotransferase,Unmatched,0,0,0
NEOKJN_06685 phosphate ABC transporter ATP-binding protein PstB,Unmatched,0,0,0
NEOKJN_06690 phosphate ABC transporter ATP-binding protein PstB,Unmatched,0,0,0
NEOKJN_06695 phosphate ABC transporter permease PstA,Unmatched,0,0,0
NEOKJN_06700 phosphate ABC transporter permease subunit PstC,Unmatched,0,0,0
NEOKJN_06705 phosphate ABC transporter substrate-binding protein PstS,Unmatched,0,0,0
NEOKJN_06710 protein sphX,Unmatched,0,0,0
NEOKJN_06715 ferredoxin--nitrite reductase,Unmatched,0,0,0
NEOKJN_06720 anthranilate phosphoribosyltransferase,Unmatched,0,0,0
NEOKJN_06725 Nuclease subunit of the excinuclease complex,Unmatched,0,0,0
NEOKJN_06730 Sua5/YciO/YrdC/YwlC family protein,Unmatched,0,0,0
