Query_Name,Reference_Name,Identity_Score,Query_Coverage,Query_Length
ALDGEK_06130 glutamate-5-semialdehyde dehydrogenase,Unmatched,0,0,0
ALDGEK_06135 riboflavin synthase,Unmatched,0,0,0
ALDGEK_06140 adenosylhomocysteinase,Unmatched,0,0,0
ALDGEK_06145 alkaline phosphatase,Unmatched,0,0,0
ALDGEK_06150 hypothetical protein,Unmatched,0,0,0
ALDGEK_06155 hypothetical protein,Unmatched,0,0,0
ALDGEK_06160 PIN domain nuclease,Unmatched,0,0,0
ALDGEK_06165 Protein kinase,Unmatched,0,0,0
ALDGEK_06170 hypothetical protein,Unmatched,0,0,0
ALDGEK_06175 DUF5615 domain-containing protein,Unmatched,0,0,0
ALDGEK_06180 ABC 3 transport family,Unmatched,0,0,0
ALDGEK_06185 cofactor assembly of complex C subunit B,Unmatched,0,0,0
"ALDGEK_06190 1,4-dihydroxy-2-naphthoyl-CoA hydrolase",Unmatched,0,0,0
ALDGEK_06195 DUF1361 domain-containing protein,Unmatched,0,0,0
ALDGEK_06200 ring-hydroxylating oxygenase subunit alpha,Unmatched,0,0,0
ALDGEK_06205 DNA phosphorothioation-associated protein 4,Unmatched,0,0,0
ALDGEK_06210 4-amino-4-deoxy-L-arabinose transferase,Unmatched,0,0,0
ALDGEK_06215 peptidylprolyl isomerase,Unmatched,0,0,0
"ALDGEK_06220 2,3-diketo-5-methylthiopentyl-1-phosphate enolase",Unmatched,0,0,0
ALDGEK_06225 serine--tRNA ligase,Unmatched,0,0,0
ALDGEK_06230 M23 family peptidase,Unmatched,0,0,0
ALDGEK_06235 glycosyltransferase,Unmatched,0,0,0
ALDGEK_06240 metal-binding protein,Unmatched,0,0,0
ALDGEK_06345 hypothetical protein,Unmatched,0,0,0
ALDGEK_06350 Ribonuclease VapC,Unmatched,0,0,0
ALDGEK_06385 NIDO domain-containing protein,Unmatched,0,0,0
ALDGEK_06390 hypothetical protein,Unmatched,0,0,0
ALDGEK_06395 metallophosphoesterase,Unmatched,0,0,0
ALDGEK_06400 ABC transporter transmembrane region,Unmatched,0,0,0
ALDGEK_06405 hypothetical protein,Unmatched,0,0,0
ALDGEK_06410 DUF4351 domain-containing protein,Unmatched,0,0,0
ALDGEK_06415 GUN4 domain-containing protein,Unmatched,0,0,0
ALDGEK_06420 carbon dioxide transporter,Unmatched,0,0,0
ALDGEK_06425 DUF1823 domain-containing protein,Unmatched,0,0,0
ALDGEK_06430 EamA family transporter,Unmatched,0,0,0
ALDGEK_06435 Type 4 pilin-like protein,Unmatched,0,0,0
ALDGEK_06440 Prepilin-type family protein,Unmatched,0,0,0
ALDGEK_06445 hypothetical protein,Unmatched,0,0,0
ALDGEK_06450 Hsp33 family molecular chaperone HslO,Unmatched,0,0,0
ALDGEK_06455 chromosome segregation ATPase,Unmatched,0,0,0
ALDGEK_06460 hypothetical protein,Unmatched,0,0,0
ALDGEK_06465 Secreted effector protein PipB2,Unmatched,0,0,0
ALDGEK_06470 exopolyphosphatase,Unmatched,0,0,0
ALDGEK_06475 DUF1400 domain-containing protein,Unmatched,0,0,0
ALDGEK_06480 DUF3082 domain-containing protein,Unmatched,0,0,0
ALDGEK_06485 secretion system protein E,Unmatched,0,0,0
ALDGEK_06490 Fructose-bisphosphate aldolase,Unmatched,0,0,0
ALDGEK_06495 CpcD phycobilisome linker protein,Unmatched,0,0,0
ALDGEK_06500 two-component sensor histidine kinase,Unmatched,0,0,0
ALDGEK_06505 hypothetical protein,Unmatched,0,0,0
ALDGEK_06510 DUF1345 domain-containing protein,Unmatched,0,0,0
ALDGEK_06515 Glutamate decarboxylase,Unmatched,0,0,0
ALDGEK_06520 Small-conductance mechanosensitive channel MscK,Unmatched,0,0,0
ALDGEK_06525 DUF29 domain-containing protein,Unmatched,0,0,0
ALDGEK_06530 NACHT domain-containing protein,Unmatched,0,0,0
ALDGEK_06535 DUF433 domain-containing protein,Unmatched,0,0,0
ALDGEK_06540 DUF5615 domain-containing protein,Unmatched,0,0,0
ALDGEK_06545 hypothetical protein,Unmatched,0,0,0
ALDGEK_06550 hypothetical protein,Unmatched,0,0,0
ALDGEK_06555 chloride channel core,Unmatched,0,0,0
ALDGEK_06560 precorrin-3B C(17)-methyltransferase,Unmatched,0,0,0
ALDGEK_06565 Uma2 family endonuclease,Unmatched,0,0,0
ALDGEK_06570 phosphate ABC transporter permease,Unmatched,0,0,0
ALDGEK_06575 F0F1 ATP synthase subunit gamma,Unmatched,0,0,0
ALDGEK_06580 F0F1 ATP synthase subunit alpha,Unmatched,0,0,0
ALDGEK_06585 ATP synthase F1 subunit delta,Unmatched,0,0,0
ALDGEK_06590 F0F1 ATP synthase subunit B,Unmatched,0,0,0
ALDGEK_06595 F0F1 ATP synthase subunit B',Unmatched,0,0,0
ALDGEK_06600 ATP synthase F0 subunit C,Unmatched,0,0,0
ALDGEK_06605 F0F1 ATP synthase subunit A,Unmatched,0,0,0
ALDGEK_06610 ATP synthase subunit I,Unmatched,0,0,0
ALDGEK_06615 Ion transporter,Unmatched,0,0,0
ALDGEK_06620 NAD(+) kinase,Unmatched,0,0,0
ALDGEK_06625 3-beta hydroxysteroid dehydrogenase,Unmatched,0,0,0
ALDGEK_06630 LD-carboxypeptidase,Unmatched,0,0,0
ALDGEK_06635 hypothetical protein,Unmatched,0,0,0
ALDGEK_06640 Membrane protein,Unmatched,0,0,0
ALDGEK_06645 cupin domain-containing protein,Unmatched,0,0,0
ALDGEK_06650 dihydropteroate synthase,Unmatched,0,0,0
ALDGEK_06655 hypothetical protein,Unmatched,0,0,0
ALDGEK_06660 hypothetical protein,Unmatched,0,0,0
ALDGEK_06665 pantetheine-phosphate adenylyltransferase,Unmatched,0,0,0
ALDGEK_06670 NTP-transf-9 domain-containing protein,Unmatched,0,0,0
ALDGEK_06675 thioredoxin,Unmatched,0,0,0
ALDGEK_06680 type I methionyl aminopeptidase,Unmatched,0,0,0
ALDGEK_06685 universal stress protein,Unmatched,0,0,0
ALDGEK_06690 DUF2811 domain-containing protein,Unmatched,0,0,0
ALDGEK_06695 aminoacyl-tRNA hydrolase,Unmatched,0,0,0
ALDGEK_06700 glycosyl hydrolase,Unmatched,0,0,0
ALDGEK_06705 class II fumarate hydratase,Unmatched,0,0,0
ALDGEK_06710 YGGT family,Unmatched,0,0,0
ALDGEK_06735 DUF4277 domain-containing protein,Unmatched,0,0,0
ALDGEK_06740 aminotransferase,Unmatched,0,0,0
ALDGEK_06745 indole-3-glycerol phosphate synthase TrpC,Unmatched,0,0,0
ALDGEK_06750 hypothetical protein,Unmatched,0,0,0
ALDGEK_06755 Chromosome partition protein Smc,Unmatched,0,0,0
ALDGEK_06760 DUF3288 domain-containing protein,Unmatched,0,0,0
ALDGEK_06765 methionine synthase,Unmatched,0,0,0
ALDGEK_06770 glycosyltransferase,Unmatched,0,0,0
"ALDGEK_06775 Antitoxin component HigA of the HigAB toxin-antitoxin module, contains an N-terminal HTH domain",Unmatched,0,0,0
ALDGEK_06780 squalene--hopene cyclase,Unmatched,0,0,0
ALDGEK_06785 translation elongation factor Ts,Unmatched,0,0,0
ALDGEK_06790 30S ribosomal protein S2,Unmatched,0,0,0
ALDGEK_06795 thioredoxin-dependent thiol peroxidase,Unmatched,0,0,0
ALDGEK_06800 Zn-dependent protease with chaperone function,Unmatched,0,0,0
ALDGEK_06805 CopY family transcriptional regulator,Unmatched,0,0,0
ALDGEK_06810 DUF4090 domain-containing protein,Unmatched,0,0,0
ALDGEK_06815 hypothetical protein,Unmatched,0,0,0
ALDGEK_06820 mannose-1-phosphate guanyltransferase,Unmatched,0,0,0
ALDGEK_06825 lipid-A-disaccharide synthase,Unmatched,0,0,0
ALDGEK_06830 DNA primase,Unmatched,0,0,0
ALDGEK_06835 beta-ketoacyl-ACP synthase,Unmatched,0,0,0
ALDGEK_06840 peptidylprolyl isomerase,Unmatched,0,0,0
ALDGEK_06845 photosystem I assembly protein Ycf4,Unmatched,0,0,0
ALDGEK_06850 hypothetical protein,Unmatched,0,0,0
ALDGEK_06855 ATPase,Unmatched,0,0,0
ALDGEK_06860 hypothetical protein,Unmatched,0,0,0
ALDGEK_06865 hypothetical protein,Unmatched,0,0,0
ALDGEK_06870 DUF4926 domain-containing protein,Unmatched,0,0,0
ALDGEK_06880 hypothetical protein,Unmatched,0,0,0
ALDGEK_06885 HTH cro/C1-type domain-containing protein,Unmatched,0,0,0
ALDGEK_06890 ribulose bisphosphate carboxylase small subunit,Unmatched,0,0,0
ALDGEK_06895 RbcX chaperonin protein,Unmatched,0,0,0
ALDGEK_06900 Ribulose bisphosphate carboxylase large chain,Unmatched,0,0,0
ALDGEK_06905 carbon dioxide concentrating mechanism protein,Unmatched,0,0,0
ALDGEK_06910 carbon dioxide concentrating mechanism protein CcmM,Unmatched,0,0,0
ALDGEK_06915 carbon dioxide concentrating mechanism protein CcmL,Unmatched,0,0,0
ALDGEK_06920 Carboxysome shell protein CcmK,Unmatched,0,0,0
ALDGEK_06925 carbon dioxide-concentrating protein CcmK,Unmatched,0,0,0
ALDGEK_06930 Nif11-like leader peptide family natural product precursor,Unmatched,0,0,0
ALDGEK_06935 tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB,Unmatched,0,0,0
ALDGEK_06940 DUF2358 domain-containing protein,Unmatched,0,0,0
ALDGEK_06945 hypothetical protein,Unmatched,0,0,0
ALDGEK_06950 50S ribosomal protein L33,Unmatched,0,0,0
ALDGEK_06955 30S ribosomal protein S18,Unmatched,0,0,0
ALDGEK_06960 ATPase,Unmatched,0,0,0
ALDGEK_06965 tRNA-Phe(gaa),Unmatched,0,0,0
ALDGEK_06970 HEAT domain-containing protein,Unmatched,0,0,0
ALDGEK_06975 aromatic acid decarboxylase,Unmatched,0,0,0
ALDGEK_06980 hypothetical protein,Unmatched,0,0,0
ALDGEK_06985 glycogen synthase GlgA,Unmatched,0,0,0
ALDGEK_06990 hypothetical protein,Unmatched,0,0,0
ALDGEK_06995 hypothetical protein,Unmatched,0,0,0
ALDGEK_07000 bifunctional metallophosphatase/5'-nucleotidase,Unmatched,0,0,0
ALDGEK_07005 hypothetical protein,Unmatched,0,0,0
ALDGEK_07010 polyphosphate kinase 1,Unmatched,0,0,0
ALDGEK_07015 DUF4435 domain-containing protein,Unmatched,0,0,0
ALDGEK_07020 excinuclease,Unmatched,0,0,0
ALDGEK_07025 N(1)-aminopropylagmatine ureohydrolase,Unmatched,0,0,0
ALDGEK_07030 PIN-10 domain-containing protein,Unmatched,0,0,0
ALDGEK_07035 hypothetical protein,Unmatched,0,0,0
ALDGEK_07040 type II toxin-antitoxin system prevent-host-death family antitoxin,Unmatched,0,0,0
ALDGEK_07045 PIN domain nuclease,Unmatched,0,0,0
ALDGEK_07050 DNA-sulfur modification-associated,Unmatched,0,0,0
ALDGEK_07055 GIY-YIG nuclease family protein,Unmatched,0,0,0
ALDGEK_07065 hypothetical protein,Unmatched,0,0,0
ALDGEK_07070 Similarity,Unmatched,0,0,0
ALDGEK_07075 S-adenosyl-L-methionine-dependent methyltransferase,Unmatched,0,0,0
ALDGEK_07080 alpha/beta hydrolase,Unmatched,0,0,0
ALDGEK_07085 superoxide dismutase [Fe],Unmatched,0,0,0
ALDGEK_07090 photosystem II reaction center protein PsbH,Unmatched,0,0,0
ALDGEK_07095 TatA/E family twin arginine-targeting protein translocase,Unmatched,0,0,0
"ALDGEK_07100 1,4-alpha-glucan branching enzyme",Unmatched,0,0,0
ALDGEK_07105 hypothetical protein,Unmatched,0,0,0
ALDGEK_07110 Uncharacterized protein sll1735,Unmatched,0,0,0
ALDGEK_07115 ribonuclease Z,Unmatched,0,0,0
ALDGEK_07120 Tubulin like,Unmatched,0,0,0
ALDGEK_07125 ornithine carbamoyltransferase,Unmatched,0,0,0
ALDGEK_07130 hypothetical protein,Unmatched,0,0,0
ALDGEK_07135 4-alpha-glucanotransferase,Unmatched,0,0,0
ALDGEK_07140 putative DNA binding domain-containing protein,Unmatched,0,0,0
ALDGEK_07145 hypothetical protein,Unmatched,0,0,0
ALDGEK_07150 DUF29 domain-containing protein,Unmatched,0,0,0
ALDGEK_07155 tRNA-Gly(tcc),Unmatched,0,0,0
ALDGEK_07165 AAA-16 domain-containing protein,Unmatched,0,0,0
ALDGEK_07170 trypsin,Unmatched,0,0,0
ALDGEK_07175 Trypco1 domain-containing protein,Unmatched,0,0,0
ALDGEK_07180 DUF4926 domain-containing protein,Unmatched,0,0,0
ALDGEK_07185 Similarity,Unmatched,0,0,0
ALDGEK_07190 bifunctional pantoate--beta-alanine ligase/(d)CMP kinase,Unmatched,0,0,0
ALDGEK_07195 NAGPA domain-containing protein,Unmatched,0,0,0
ALDGEK_07200 Poly(hydroxyalcanoate) granule associated protein (phasin),Unmatched,0,0,0
ALDGEK_07205 peptidylprolyl isomerase,Unmatched,0,0,0
ALDGEK_07210 photosystem II reaction center protein Psb28,Unmatched,0,0,0
ALDGEK_07215 helicase,Unmatched,0,0,0
ALDGEK_07220 FAD-dependent oxidoreductase,Unmatched,0,0,0
ALDGEK_07225 hypothetical protein,Unmatched,0,0,0
ALDGEK_07230 2-isopropylmalate synthase,Unmatched,0,0,0
ALDGEK_07235 RNA polymerase sigma factor RpoD,Unmatched,0,0,0
ALDGEK_07240 hypothetical protein,Unmatched,0,0,0
ALDGEK_07245 DUF4351 domain-containing protein,Unmatched,0,0,0
ALDGEK_07250 MFS transporter,Unmatched,0,0,0
ALDGEK_07255 low-complexity protein,Unmatched,0,0,0
ALDGEK_07260 hybrid sensor histidine kinase/response regulator,Unmatched,0,0,0
"ALDGEK_07265 calcium-translocating P-type ATPase, PMCA-type",Unmatched,0,0,0
ALDGEK_07270 hypothetical protein,Unmatched,0,0,0
ALDGEK_07275 TIGR03279 family radical SAM protein,Unmatched,0,0,0
ALDGEK_07280 DUF4164 domain-containing protein,Unmatched,0,0,0
ALDGEK_07285 ATP-dependent zinc metalloprotease FtsH4,Unmatched,0,0,0
ALDGEK_07290 Tetratricopeptide repeat family protein,Unmatched,0,0,0
ALDGEK_07300 leucyl aminopeptidase,Unmatched,0,0,0
ALDGEK_07305 hypothetical protein,Unmatched,0,0,0
ALDGEK_07310 cation:proton antiporter,Unmatched,0,0,0
ALDGEK_07315 cation:proton antiporter,Unmatched,0,0,0
ALDGEK_07320 cation:proton antiporter,Unmatched,0,0,0
ALDGEK_07325 Na+/H+ antiporter complex subunit F MrpF,Unmatched,0,0,0
ALDGEK_07330 sodium:proton antiporter,Unmatched,0,0,0
ALDGEK_07335 DUF4040 domain-containing protein,Unmatched,0,0,0
ALDGEK_07340 cation:proton antiporter,Unmatched,0,0,0
ALDGEK_07345 Ni/Fe hydrogenase subunit alpha,Unmatched,0,0,0
"ALDGEK_07350 RNA polymerase sigma factor, RpoD/SigA family",Unmatched,0,0,0
ALDGEK_07355 DUF29 domain-containing protein,Unmatched,0,0,0
ALDGEK_07360 SycD/LcrH family type III secretion system chaperone,Unmatched,0,0,0
ALDGEK_07365 phycocyanin alpha phycocyanobilin lyase,Unmatched,0,0,0
ALDGEK_07370 putative UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase SPINDLY,Unmatched,0,0,0
ALDGEK_07375 ABC transporter ATP-binding protein,Unmatched,0,0,0
ALDGEK_07380 hypothetical protein,Unmatched,0,0,0
ALDGEK_07385 sulfotransferase family protein,Unmatched,0,0,0
ALDGEK_07390 hypothetical protein,Unmatched,0,0,0
ALDGEK_07395 DUF5131 domain-containing protein,Unmatched,0,0,0
ALDGEK_07400 Three-Cys-motif partner protein TcmP,Unmatched,0,0,0
ALDGEK_07405 Transposase,Unmatched,0,0,0
"ALDGEK_07410 Phosphate ABC transporter, periplasmic phosphate-binding protein PstS",Unmatched,0,0,0
ALDGEK_07415 50S ribosomal protein L31,Unmatched,0,0,0
ALDGEK_07420 30S ribosomal protein S9,Unmatched,0,0,0
ALDGEK_07425 50S ribosomal protein L13,Unmatched,0,0,0
ALDGEK_07430 tRNA pseudouridine(38-40) synthase TruA,Unmatched,0,0,0
ALDGEK_07435 50S ribosomal protein L17,Unmatched,0,0,0
ALDGEK_07440 DNA-directed RNA polymerase subunit alpha,Unmatched,0,0,0
ALDGEK_07445 30S ribosomal protein S11,Unmatched,0,0,0
ALDGEK_07450 30S ribosomal protein S13,Unmatched,0,0,0
ALDGEK_07455 50S ribosomal protein L36,Unmatched,0,0,0
ALDGEK_07460 translation initiation factor IF-1,Unmatched,0,0,0
ALDGEK_07465 YCII domain-containing protein,Unmatched,0,0,0
ALDGEK_07470 2'-5' RNA ligase,Unmatched,0,0,0
ALDGEK_07475 glycolate oxidase subunit GlcD,Unmatched,0,0,0
ALDGEK_07480 hypothetical protein,Unmatched,0,0,0
ALDGEK_07485 amidase,Unmatched,0,0,0
ALDGEK_07490 DNA-binding response regulator,Unmatched,0,0,0
ALDGEK_07495 histidine kinase,Unmatched,0,0,0
ALDGEK_07500 phosphate signaling complex protein PhoU,Unmatched,0,0,0
ALDGEK_07505 peptide ABC transporter permease,Unmatched,0,0,0
ALDGEK_07510 hypothetical protein,Unmatched,0,0,0
ALDGEK_07515 NAD(P)H-quinone oxidoreductase subunit N,Unmatched,0,0,0
ALDGEK_07520 glutamate--tRNA ligase,Unmatched,0,0,0
ALDGEK_07525 ATP-dependent 6-phosphofructokinase,Unmatched,0,0,0
ALDGEK_07530 IS630 family transposase,Unmatched,0,0,0
ALDGEK_07535 IS630 family transposase,Unmatched,0,0,0
ALDGEK_07540 hypothetical protein,Unmatched,0,0,0
ALDGEK_07545 NAD(P)-dependent oxidoreductase,Unmatched,0,0,0
ALDGEK_07550 hypothetical protein,Unmatched,0,0,0
ALDGEK_07565 tRNA-Ala(tgc),Unmatched,0,0,0
ALDGEK_07670 CAAD domain-containing protein,Unmatched,0,0,0
ALDGEK_07675 DNA helicase PcrA,Unmatched,0,0,0
ALDGEK_07680 methionine adenosyltransferase,Unmatched,0,0,0
ALDGEK_07685 Cyanobacterial functional RNA 1,Unmatched,0,0,0
ALDGEK_07690 HTH merR-type domain-containing protein,Unmatched,0,0,0
ALDGEK_07695 hypothetical protein,Unmatched,0,0,0
ALDGEK_07700 heavy metal-responsive transcriptional regulator,Unmatched,0,0,0
ALDGEK_07705 phycobiliprotein lyase,Unmatched,0,0,0
ALDGEK_07710 glycosyltransferase,Unmatched,0,0,0
ALDGEK_07715 glycosyl transferase group 1 family protein,Unmatched,0,0,0
"ALDGEK_07720 GDP-mannose 4,6-dehydratase",Unmatched,0,0,0
ALDGEK_07725 glycosyltransferase,Unmatched,0,0,0
ALDGEK_07730 dihydroneopterin aldolase,Unmatched,0,0,0
ALDGEK_07735 NADPH-dependent FMN reductase,Unmatched,0,0,0
ALDGEK_07740 antibiotic biosynthesis monooxygenase,Unmatched,0,0,0
ALDGEK_07745 rhomboid family intramembrane serine protease,Unmatched,0,0,0
ALDGEK_07750 endonuclease III,Unmatched,0,0,0
ALDGEK_07755 RIP metalloprotease RseP,Unmatched,0,0,0
ALDGEK_07760 hypothetical protein,Unmatched,0,0,0
ALDGEK_07765 fibrillin,Unmatched,0,0,0
ALDGEK_07770 Phosphomannomutase,Unmatched,0,0,0
ALDGEK_07775 Tetratricopeptide repeat protein,Unmatched,0,0,0
ALDGEK_07780 hypothetical protein,Unmatched,0,0,0
ALDGEK_07785 hypothetical protein,Unmatched,0,0,0
ALDGEK_07790 cobalamin biosynthesis protein CobQ,Unmatched,0,0,0
ALDGEK_07795 DUF1727 domain-containing protein,Unmatched,0,0,0
ALDGEK_07800 serine protease,Unmatched,0,0,0
ALDGEK_07805 LPS export ABC transporter periplasmic protein LptC,Unmatched,0,0,0
ALDGEK_07810 photosynthetic/respiratory NAD(P)H-quinone oxidoreductase subunit E,Unmatched,0,0,0
ALDGEK_07815 NADH-quinone oxidoreductase subunit J,Unmatched,0,0,0
ALDGEK_07820 photosynthetic/respiratory NAD(P)H-quinone oxidoreductase subunit I,Unmatched,0,0,0
ALDGEK_07825 NADH-quinone oxidoreductase subunit NuoH,Unmatched,0,0,0
ALDGEK_07830 orotate phosphoribosyltransferase,Unmatched,0,0,0
ALDGEK_07835 porin,Unmatched,0,0,0
ALDGEK_07850 SWIM-type domain-containing protein,Unmatched,0,0,0
ALDGEK_07855 4-hydroxy-tetrahydrodipicolinate reductase,Unmatched,0,0,0
ALDGEK_07860 ATPase,Unmatched,0,0,0
ALDGEK_07865 PEP-CTERM sorting domain-containing protein,Unmatched,0,0,0
"ALDGEK_07870 type II toxin-antitoxin system mRNA interferase toxin, RelE/StbE family",Unmatched,0,0,0
ALDGEK_07875 HicB-like domain-containing protein,Unmatched,0,0,0
ALDGEK_07880 asparaginase,Unmatched,0,0,0
ALDGEK_07885 DUF1230 domain-containing protein,Unmatched,0,0,0
ALDGEK_07890 ribosome silencing factor,Unmatched,0,0,0
ALDGEK_07895 bis(5'-nucleosyl)-tetraphosphatase (symmetrical) YqeK,Unmatched,0,0,0
ALDGEK_07900 GTP-binding protein,Unmatched,0,0,0
ALDGEK_07905 transposase,Unmatched,0,0,0
ALDGEK_07910 alpha-ketoacid dehydrogenase subunit beta,Unmatched,0,0,0
ALDGEK_07915 protein translocase subunit SecD,Unmatched,0,0,0
ALDGEK_07920 protein translocase subunit SecF,Unmatched,0,0,0
ALDGEK_07925 crossover junction endodeoxyribonuclease RuvC,Unmatched,0,0,0
ALDGEK_07930 UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing),Unmatched,0,0,0
ALDGEK_07935 MCE family protein,Unmatched,0,0,0
ALDGEK_07940 ABC transporter ATP-binding protein,Unmatched,0,0,0
ALDGEK_07945 TIGR03936 family radical SAM-associated protein,Unmatched,0,0,0
ALDGEK_07950 pilus assembly protein PilC,Unmatched,0,0,0
ALDGEK_07955 twitching motility protein PilT,Unmatched,0,0,0
ALDGEK_07960 general secretion pathway protein GspE,Unmatched,0,0,0
ALDGEK_07965 Protein GrpE,Unmatched,0,0,0
ALDGEK_07970 hydrolase,Unmatched,0,0,0
ALDGEK_07975 glycogen debranching protein,Unmatched,0,0,0
ALDGEK_07980 hypothetical protein,Unmatched,0,0,0
ALDGEK_07985 ribonuclease P protein component,Unmatched,0,0,0
ALDGEK_07990 ribonuclease P,Unmatched,0,0,0
ALDGEK_07995 membrane protein insertase YidC,Unmatched,0,0,0
ALDGEK_08000 RNA-binding protein,Unmatched,0,0,0
ALDGEK_08015 hypothetical protein,Unmatched,0,0,0
ALDGEK_08020 hypothetical protein,Unmatched,0,0,0
ALDGEK_08025 pyruvate kinase,Unmatched,0,0,0
ALDGEK_08030 Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatB,Unmatched,0,0,0
ALDGEK_08035 chromosome partitioning protein ParA,Unmatched,0,0,0
ALDGEK_08040 hypothetical protein,Unmatched,0,0,0
ALDGEK_08045 molecular chaperone DnaJ,Unmatched,0,0,0
ALDGEK_08050 AI-2E family transporter,Unmatched,0,0,0
ALDGEK_08055 amino acid ABC transporter substrate-binding protein,Unmatched,0,0,0
ALDGEK_08060 DUF2079 domain-containing protein,Unmatched,0,0,0
ALDGEK_08065 tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA,Unmatched,0,0,0
ALDGEK_08070 ATP-dependent zinc metalloprotease FtsH3,Unmatched,0,0,0
ALDGEK_08075 hypothetical protein,Unmatched,0,0,0
ALDGEK_08080 Photosystem I assembly protein Ycf3,Unmatched,0,0,0
ALDGEK_08085 complex I intermediate-associated 30 family protein,Unmatched,0,0,0
ALDGEK_08090 CPP1-like family protein,Unmatched,0,0,0
ALDGEK_08095 haloacid dehalogenase,Unmatched,0,0,0
ALDGEK_08100 solanesyl diphosphate synthase,Unmatched,0,0,0
ALDGEK_08105 hypothetical protein,Unmatched,0,0,0
ALDGEK_08110 citramalate synthase,Unmatched,0,0,0
ALDGEK_08115 hypothetical protein,Unmatched,0,0,0
ALDGEK_08130 ribosome maturation factor RimM,Unmatched,0,0,0
ALDGEK_08135 hypothetical protein,Unmatched,0,0,0
ALDGEK_08140 CPBP family intramembrane metalloprotease domain-containing protein,Unmatched,0,0,0
ALDGEK_08145 AbrB family transcriptional regulator,Unmatched,0,0,0
ALDGEK_08150 succinate dehydrogenase/fumarate reductase iron-sulfur subunit,Unmatched,0,0,0
ALDGEK_08155 penicillin-binding protein activator LpoB,Unmatched,0,0,0
ALDGEK_08160 protochlorophyllide reductase,Unmatched,0,0,0
ALDGEK_08165 PEP-CTERM sorting domain-containing protein,Unmatched,0,0,0
ALDGEK_08170 sodium/glutamate symporter,Unmatched,0,0,0
ALDGEK_08175 molecular chaperone DnaK,Unmatched,0,0,0
ALDGEK_08180 RNA-splicing ligase RtcB,Unmatched,0,0,0
ALDGEK_08185 ribonucleoside-triphosphate reductase,Unmatched,0,0,0
ALDGEK_08190 YebC/PmpR family DNA-binding transcriptional regulator,Unmatched,0,0,0
