Query_Name,Reference_Name,Identity_Score,Query_Coverage,Query_Length
FLBHPM_04080 ATP-dependent Clp protease proteolytic subunit,Unmatched,0,0,0
FLBHPM_04085 ATP-dependent Clp protease proteolytic subunit,Unmatched,0,0,0
FLBHPM_04090 RRXRR domain-containing protein,Unmatched,0,0,0
FLBHPM_04095 FxSxx-COOH system tetratricopeptide repeat protein,Unmatched,0,0,0
FLBHPM_04100 Tetratricopeptide repeat family protein,Unmatched,0,0,0
FLBHPM_04105 tetratricopeptide repeat protein,Unmatched,0,0,0
FLBHPM_04110 hypothetical protein,Unmatched,0,0,0
FLBHPM_04115 hypothetical protein,Unmatched,0,0,0
FLBHPM_04120 hypothetical protein,Unmatched,0,0,0
FLBHPM_04125 HNH endonuclease,Unmatched,0,0,0
FLBHPM_04130 hypothetical protein,Unmatched,0,0,0
FLBHPM_04135 nucleic acid-binding protein,Unmatched,0,0,0
FLBHPM_04140 nucleotidyltransferase domain-containing protein,Unmatched,0,0,0
FLBHPM_04145 HEPN domain-containing protein,Unmatched,0,0,0
FLBHPM_04150 DUF2062 domain-containing protein,Unmatched,0,0,0
FLBHPM_04155 tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE,Unmatched,0,0,0
FLBHPM_04160 polyhydroxyalkanoate biosynthesis repressor PhaR,Unmatched,0,0,0
FLBHPM_04165 polyhydroxyalkanoate biosynthesis repressor PhaR,Unmatched,0,0,0
FLBHPM_04170 polyhydroxyalkanoate biosynthesis repressor PhaR,Unmatched,0,0,0
FLBHPM_04175 transposase,Unmatched,0,0,0
FLBHPM_04180 alanine racemase,Unmatched,0,0,0
FLBHPM_04185 cytochrome P450,Unmatched,0,0,0
FLBHPM_04190 Phosphotransferase enzyme family,Unmatched,0,0,0
FLBHPM_04195 hypothetical protein,Unmatched,0,0,0
FLBHPM_04200 ISAs1 family transposase,Unmatched,0,0,0
"FLBHPM_04205 arsenate reductase, glutathione/glutaredoxin type",Unmatched,0,0,0
FLBHPM_04210 arsenical resistance protein ArsH,Unmatched,0,0,0
FLBHPM_04215 ACR3 family arsenite efflux transporter,Unmatched,0,0,0
FLBHPM_04220 transcriptional regulator,Unmatched,0,0,0
FLBHPM_04225 photosystem II reaction center protein Ycf12,Unmatched,0,0,0
FLBHPM_04260 tRNA-Asp(gtc),Unmatched,0,0,0
FLBHPM_04265 glycogen phosphorylase,Unmatched,0,0,0
FLBHPM_04270 dihydroflavonol 4-reductase,Unmatched,0,0,0
FLBHPM_04275 fluoride efflux transporter CrcB,Unmatched,0,0,0
FLBHPM_04280 fluoride efflux transporter CrcB,Unmatched,0,0,0
FLBHPM_04285 16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase RsmA,Unmatched,0,0,0
FLBHPM_04290 4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase,Unmatched,0,0,0
FLBHPM_04295 Urease accessory protein UreD,Unmatched,0,0,0
FLBHPM_04300 hypothetical protein,Unmatched,0,0,0
FLBHPM_04305 ATP-binding protein,Unmatched,0,0,0
FLBHPM_04310 DUF4276 domain-containing protein,Unmatched,0,0,0
FLBHPM_04315 DNA gyrase subunit A,Unmatched,0,0,0
FLBHPM_04320 DNA uptake protein,Unmatched,0,0,0
FLBHPM_04325 TM2 domain-containing protein,Unmatched,0,0,0
FLBHPM_04330 asparagine--tRNA ligase,Unmatched,0,0,0
FLBHPM_04335 Txe/YoeB family addiction module toxin,Unmatched,0,0,0
FLBHPM_04340 prevent-host-death protein,Unmatched,0,0,0
FLBHPM_04345 hypothetical protein,Unmatched,0,0,0
FLBHPM_04350 Ribosomal protein S1,Unmatched,0,0,0
FLBHPM_04355 hypothetical protein,Unmatched,0,0,0
FLBHPM_04360 hypothetical protein,Unmatched,0,0,0
FLBHPM_04365 hypothetical protein,Unmatched,0,0,0
FLBHPM_04370 DUF3368 domain-containing protein,Unmatched,0,0,0
FLBHPM_04375 Uncharacterised protein family (UPF0175),Unmatched,0,0,0
FLBHPM_04380 BrnA antitoxin family protein,Unmatched,0,0,0
FLBHPM_04385 Gll1112 protein,Unmatched,0,0,0
"FLBHPM_04390 putative toxin-antitoxin system toxin component, PIN family",Unmatched,0,0,0
FLBHPM_04395 hypothetical protein,Unmatched,0,0,0
"FLBHPM_04400 Carbohydrate-selective porin, OprB family",Unmatched,0,0,0
FLBHPM_04405 thylakoid membrane photosystem I accumulation factor,Unmatched,0,0,0
FLBHPM_04410 heat-shock protein,Unmatched,0,0,0
FLBHPM_04415 DUF3143 domain-containing protein,Unmatched,0,0,0
FLBHPM_04420 arsenosugar biosynthesis radical SAM protein ArsS,Unmatched,0,0,0
FLBHPM_04425 LytR family transcriptional regulator,Unmatched,0,0,0
FLBHPM_04430 GNAT family N-acetyltransferase,Unmatched,0,0,0
FLBHPM_04435 AmpG family muropeptide MFS transporter,Unmatched,0,0,0
FLBHPM_04440 guanylate cyclase,Unmatched,0,0,0
FLBHPM_04445 nitroreductase,Unmatched,0,0,0
FLBHPM_04450 tyramine oxidase,Unmatched,0,0,0
FLBHPM_04455 DUF3854 domain-containing protein,Unmatched,0,0,0
FLBHPM_04460 ribonucleoside-diphosphate reductase subunit alpha,Unmatched,0,0,0
FLBHPM_04465 DUF29 domain-containing protein,Unmatched,0,0,0
FLBHPM_04470 hypothetical protein,Unmatched,0,0,0
FLBHPM_04475 hypothetical protein,Unmatched,0,0,0
FLBHPM_04480 hypothetical protein,Unmatched,0,0,0
FLBHPM_04485 type I glutamate--ammonia ligase,Unmatched,0,0,0
FLBHPM_04490 phosphomethylpyrimidine synthase,Unmatched,0,0,0
FLBHPM_04495 phycobiliprotein lyase,Unmatched,0,0,0
FLBHPM_04500 DUF29 domain-containing protein,Unmatched,0,0,0
FLBHPM_04505 ribonucleotide-diphosphate reductase subunit beta,Unmatched,0,0,0
FLBHPM_04510 NAD(+) kinase,Unmatched,0,0,0
FLBHPM_04515 RNB domain-containing ribonuclease,Unmatched,0,0,0
FLBHPM_04525 hypothetical protein,Unmatched,0,0,0
FLBHPM_04530 Subtilisin,Unmatched,0,0,0
FLBHPM_04535 biosynthetic arginine decarboxylase,Unmatched,0,0,0
FLBHPM_04540 hypothetical protein,Unmatched,0,0,0
FLBHPM_04545 PTPS-related domain-containing protein,Unmatched,0,0,0
FLBHPM_04550 recombination mediator RecR,Unmatched,0,0,0
FLBHPM_04555 peptidase S41,Unmatched,0,0,0
FLBHPM_04560 NUDIX hydrolase,Unmatched,0,0,0
FLBHPM_04565 OB-fold nucleic acid binding domain protein,Unmatched,0,0,0
FLBHPM_04570 bifunctional methylenetetrahydrofolate dehydrogenase/methenyltetrahydrofolate cyclohydrolase FolD,Unmatched,0,0,0
FLBHPM_04575 hypothetical protein,Unmatched,0,0,0
FLBHPM_04580 hypothetical protein,Unmatched,0,0,0
FLBHPM_04585 phosphoenolpyruvate synthase,Unmatched,0,0,0
FLBHPM_04590 RloB domain-containing protein,Unmatched,0,0,0
FLBHPM_04595 abortive infection protein,Unmatched,0,0,0
FLBHPM_04600 peptidase M16,Unmatched,0,0,0
FLBHPM_04605 HNH endonuclease,Unmatched,0,0,0
FLBHPM_04610 hypothetical protein,Unmatched,0,0,0
FLBHPM_04615 hydrogenase formation protein HypD,Unmatched,0,0,0
FLBHPM_04620 HypC/HybG/HupF family hydrogenase formation chaperone,Unmatched,0,0,0
FLBHPM_04625 transketolase,Unmatched,0,0,0
FLBHPM_04630 Lactamase-B domain-containing protein,Unmatched,0,0,0
FLBHPM_04635 Tetratricopeptide domain protein,Unmatched,0,0,0
FLBHPM_04640 endonuclease/exonuclease/phosphatase,Unmatched,0,0,0
FLBHPM_04645 NYN domain-containing protein,Unmatched,0,0,0
FLBHPM_04650 sulfurtransferase,Unmatched,0,0,0
FLBHPM_04655 ATP-binding protein,Unmatched,0,0,0
FLBHPM_04660 regulator,Unmatched,0,0,0
FLBHPM_04665 anti-sigma factor antagonist,Unmatched,0,0,0
FLBHPM_04670 NAD(P)/FAD-dependent oxidoreductase,Unmatched,0,0,0
"FLBHPM_04675 type II toxin-antitoxin system mRNA interferase toxin, RelE/StbE family",Unmatched,0,0,0
FLBHPM_04680 prevent-host-death family protein,Unmatched,0,0,0
FLBHPM_04685 DUF4926 domain-containing protein,Unmatched,0,0,0
FLBHPM_04690 Bacterial extracellular solute-binding protein,Unmatched,0,0,0
FLBHPM_04695 mechanosensitive ion channel protein,Unmatched,0,0,0
FLBHPM_04700 dienelactone hydrolase,Unmatched,0,0,0
FLBHPM_04705 DUF3782 domain-containing protein,Unmatched,0,0,0
FLBHPM_04710 DUF2854 domain-containing protein,Unmatched,0,0,0
FLBHPM_04715 sulfite exporter TauE/SafE family protein,Unmatched,0,0,0
FLBHPM_04720 class II fructose-bisphosphatase,Unmatched,0,0,0
FLBHPM_04725 glutamyl-tRNA reductase,Unmatched,0,0,0
FLBHPM_04730 hypothetical protein,Unmatched,0,0,0
FLBHPM_04735 hypothetical protein,Unmatched,0,0,0
FLBHPM_04740 hypothetical protein,Unmatched,0,0,0
FLBHPM_04745 IS630 family transposase,Unmatched,0,0,0
FLBHPM_04750 phosphoribosylglycinamide formyltransferase,Unmatched,0,0,0
FLBHPM_04755 hypothetical protein,Unmatched,0,0,0
FLBHPM_04760 hypothetical protein,Unmatched,0,0,0
FLBHPM_04765 hypothetical protein,Unmatched,0,0,0
FLBHPM_04770 hypothetical protein,Unmatched,0,0,0
FLBHPM_04775 ABC transporter ATP-binding protein,Unmatched,0,0,0
FLBHPM_04780 ABC transporter permease,Unmatched,0,0,0
FLBHPM_04785 hypothetical protein,Unmatched,0,0,0
FLBHPM_04790 pentapeptide repeat-containing protein,Unmatched,0,0,0
"FLBHPM_04795 Endonuclease, Uma2 family (restriction endonuclease fold)",Unmatched,0,0,0
FLBHPM_04800 serine/threonine protein kinase,Unmatched,0,0,0
FLBHPM_04805 molecular chaperone DnaJ,Unmatched,0,0,0
FLBHPM_04810 HTH OST-type domain-containing protein,Unmatched,0,0,0
FLBHPM_04815 hypothetical protein,Unmatched,0,0,0
FLBHPM_04820 PIN domain nuclease,Unmatched,0,0,0
FLBHPM_04825 antitoxin,Unmatched,0,0,0
FLBHPM_04830 hypothetical protein,Unmatched,0,0,0
FLBHPM_04835 fatty-acid synthase,Unmatched,0,0,0
FLBHPM_04840 DUF1349 domain-containing protein,Unmatched,0,0,0
FLBHPM_04845 hypothetical protein,Unmatched,0,0,0
FLBHPM_04850 hypothetical protein,Unmatched,0,0,0
FLBHPM_04855 hypothetical protein,Unmatched,0,0,0
FLBHPM_04860 putative high light inducible protein,Unmatched,0,0,0
FLBHPM_04865 B12-binding domain-containing radical SAM protein,Unmatched,0,0,0
FLBHPM_04870 Bacterial archaeo-eukaryotic release factor family 3,Unmatched,0,0,0
FLBHPM_04875 Molybdopterin synthase catalytic subunit,Unmatched,0,0,0
FLBHPM_04880 50S ribosomal protein L11 methyltransferase,Unmatched,0,0,0
FLBHPM_04885 phosphoglycerate dehydrogenase,Unmatched,0,0,0
FLBHPM_04890 biosynthetic-type acetolactate synthase large subunit,Unmatched,0,0,0
FLBHPM_04895 Putative transposase DNA-binding domain-containing protein,Unmatched,0,0,0
FLBHPM_04900 hypothetical protein,Unmatched,0,0,0
FLBHPM_04905 hypothetical protein,Unmatched,0,0,0
FLBHPM_04910 Chromophore lyase CpcT/CpeT 2,Unmatched,0,0,0
FLBHPM_04915 hypothetical protein,Unmatched,0,0,0
FLBHPM_04920 hypothetical protein,Unmatched,0,0,0
FLBHPM_04925 polyamine ABC transporter substrate-binding protein,Unmatched,0,0,0
FLBHPM_04930 Transferase,Unmatched,0,0,0
FLBHPM_04935 site-2 protease family protein,Unmatched,0,0,0
FLBHPM_04940 Holliday junction branch migration protein RuvA,Unmatched,0,0,0
FLBHPM_04945 Allophycocyanin alpha chain,Unmatched,0,0,0
FLBHPM_04950 allophycocyanin subunit beta,Unmatched,0,0,0
FLBHPM_04955 photosystem I reaction center subunit XII,Unmatched,0,0,0
FLBHPM_04960 peptide-methionine (R)-S-oxide reductase,Unmatched,0,0,0
FLBHPM_04965 energy-coupling factor transporter transmembrane protein EcfT,Unmatched,0,0,0
FLBHPM_04970 tail length tape measure protein,Unmatched,0,0,0
FLBHPM_04975 Adenylyl-sulfate kinase,Unmatched,0,0,0
FLBHPM_04980 LuxR family transcriptional regulator,Unmatched,0,0,0
FLBHPM_04985 epimerase,Unmatched,0,0,0
FLBHPM_04990 uroporphyrinogen decarboxylase,Unmatched,0,0,0
FLBHPM_04995 cadmium-translocating P-type ATPase,Unmatched,0,0,0
FLBHPM_05000 Similar to Q3M894_ANAVT S-layer region-like,Unmatched,0,0,0
FLBHPM_05005 NAD(P)/FAD-dependent oxidoreductase,Unmatched,0,0,0
FLBHPM_05010 glycosyl transferase family 2,Unmatched,0,0,0
FLBHPM_05015 CHAT domain-containing protein,Unmatched,0,0,0
FLBHPM_05020 acyl-protein synthetase,Unmatched,0,0,0
FLBHPM_05025 plasmid stabilization protein,Unmatched,0,0,0
FLBHPM_05030 hypothetical protein,Unmatched,0,0,0
FLBHPM_05035 VapC toxin family PIN domain ribonuclease,Unmatched,0,0,0
FLBHPM_05040 AbrB/MazE/SpoVT family DNA-binding domain-containing protein,Unmatched,0,0,0
FLBHPM_05045 Uncharacterized protein family UPF0150,Unmatched,0,0,0
FLBHPM_05050 hypothetical protein,Unmatched,0,0,0
FLBHPM_05055 hypothetical protein,Unmatched,0,0,0
FLBHPM_05060 cytochrome c biogenesis factor,Unmatched,0,0,0
FLBHPM_05065 efflux transporter periplasmic adaptor subunit,Unmatched,0,0,0
FLBHPM_05070 hypothetical protein,Unmatched,0,0,0
FLBHPM_05075 ABC transporter permease,Unmatched,0,0,0
FLBHPM_05080 NUDIX hydrolase,Unmatched,0,0,0
FLBHPM_05085 NAD(P)H-dependent glycerol-3-phosphate dehydrogenase,Unmatched,0,0,0
FLBHPM_05090 hydroxyacylglutathione hydrolase,Unmatched,0,0,0
FLBHPM_05095 DUF4914 domain-containing protein,Unmatched,0,0,0
FLBHPM_05100 PIN domain nuclease,Unmatched,0,0,0
FLBHPM_05105 DNA (cytosine-5-)-methyltransferase,Unmatched,0,0,0
FLBHPM_05110 Similarity,Unmatched,0,0,0
FLBHPM_05115 VKc domain-containing protein,Unmatched,0,0,0
FLBHPM_05120 phosphorybosylanthranilate isomerase,Unmatched,0,0,0
FLBHPM_05125 30S ribosomal protein S12 methylthiotransferase RimO,Unmatched,0,0,0
FLBHPM_05130 ATP-dependent RNA helicase,Unmatched,0,0,0
FLBHPM_05135 hypothetical protein,Unmatched,0,0,0
FLBHPM_05140 Similar to tr|P73143|P73143,Unmatched,0,0,0
FLBHPM_05145 Similarity,Unmatched,0,0,0
FLBHPM_05150 DUF4332 domain-containing protein,Unmatched,0,0,0
FLBHPM_05155 Macrophage migration inhibitory factor (MIF),Unmatched,0,0,0
FLBHPM_05160 peroxiredoxin,Unmatched,0,0,0
FLBHPM_05165 ABC-F type ribosomal protection protein,Unmatched,0,0,0
FLBHPM_05170 S15 family X-Pro dipeptidyl-peptidase,Unmatched,0,0,0
FLBHPM_05175 Uncharacterized protein alr1449,Unmatched,0,0,0
FLBHPM_05180 aldo/keto reductase,Unmatched,0,0,0
FLBHPM_05185 Similarity,Unmatched,0,0,0
FLBHPM_05190 sugar ABC transporter substrate-binding protein,Unmatched,0,0,0
FLBHPM_05195 transketolase,Unmatched,0,0,0
FLBHPM_05200 proline hydroxylase,Unmatched,0,0,0
FLBHPM_05205 ABC transporter substrate-binding protein,Unmatched,0,0,0
FLBHPM_05210 Hypothetical glycosyl hydrolase 6,Unmatched,0,0,0
FLBHPM_05215 UPF0182 protein MAE_41360,Unmatched,0,0,0
FLBHPM_05220 flagellar assembly protein H,Unmatched,0,0,0
FLBHPM_05225 molecular chaperone DnaJ,Unmatched,0,0,0
FLBHPM_05230 TVP38/TMEM64 family protein,Unmatched,0,0,0
FLBHPM_05235 glycogen-debranching protein,Unmatched,0,0,0
FLBHPM_05240 chitinase,Unmatched,0,0,0
FLBHPM_05245 DUF29 domain-containing protein,Unmatched,0,0,0
FLBHPM_05250 hypothetical protein,Unmatched,0,0,0
FLBHPM_05255 hypothetical protein,Unmatched,0,0,0
FLBHPM_05260 hypothetical protein,Unmatched,0,0,0
FLBHPM_05265 hypothetical protein,Unmatched,0,0,0
FLBHPM_05270 hypothetical protein,Unmatched,0,0,0
FLBHPM_05275 stem cell self-renewal protein Piwi,Unmatched,0,0,0
FLBHPM_05280 PDDEXK-1 domain-containing protein,Unmatched,0,0,0
FLBHPM_05285 XRE family transcriptional regulator,Unmatched,0,0,0
FLBHPM_05290 IrrE N-terminal-like domain-containing protein,Unmatched,0,0,0
FLBHPM_05295 LysR family transcriptional regulator,Unmatched,0,0,0
FLBHPM_05300 hypothetical protein,Unmatched,0,0,0
FLBHPM_05305 YqeG family HAD IIIA-type phosphatase,Unmatched,0,0,0
FLBHPM_05310 SAM-dependent methyltransferase,Unmatched,0,0,0
FLBHPM_05315 ferrochelatase,Unmatched,0,0,0
FLBHPM_05320 cytochrome-c oxidase,Unmatched,0,0,0
FLBHPM_05325 peptide chain release factor 2,Unmatched,0,0,0
FLBHPM_05330 hypothetical protein,Unmatched,0,0,0
FLBHPM_05335 hypothetical protein,Unmatched,0,0,0
FLBHPM_05340 type II toxin-antitoxin system ParD family antitoxin,Unmatched,0,0,0
FLBHPM_05345 UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase,Unmatched,0,0,0
FLBHPM_05350 GHL10 domain-containing protein,Unmatched,0,0,0
FLBHPM_05355 30S ribosomal protein S21,Unmatched,0,0,0
FLBHPM_05360 RNA pseudouridine synthase,Unmatched,0,0,0
FLBHPM_05365 cysteine desulfurase,Unmatched,0,0,0
FLBHPM_05370 Fe-S cluster assembly protein SufD,Unmatched,0,0,0
FLBHPM_05375 Fe-S cluster assembly ATPase SufC,Unmatched,0,0,0
FLBHPM_05380 Fe-S cluster assembly protein SufB,Unmatched,0,0,0
FLBHPM_05385 iron-sulfur cluster biosynthesis transcriptional regulator SufR,Unmatched,0,0,0
FLBHPM_05390 Uma2 family endonuclease,Unmatched,0,0,0
FLBHPM_05395 hypothetical protein,Unmatched,0,0,0
FLBHPM_05400 HAS-barrel domain-containing protein,Unmatched,0,0,0
FLBHPM_05405 cytochrome D ubiquinol oxidase subunit II,Unmatched,0,0,0
FLBHPM_05410 hypothetical protein,Unmatched,0,0,0
FLBHPM_05415 tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA,Unmatched,0,0,0
FLBHPM_05420 glycosyl transferase,Unmatched,0,0,0
FLBHPM_05425 putative permease,Unmatched,0,0,0
FLBHPM_05430 TIGR03943 family protein,Unmatched,0,0,0
FLBHPM_05435 Big-5 domain-containing protein,Unmatched,0,0,0
FLBHPM_05440 aldehyde dehydrogenase family protein,Unmatched,0,0,0
FLBHPM_05445 isochorismate synthase,Unmatched,0,0,0
FLBHPM_05450 ferredoxin,Unmatched,0,0,0
FLBHPM_05455 hypothetical protein,Unmatched,0,0,0
FLBHPM_05460 thiol:disulfide interchange protein,Unmatched,0,0,0
FLBHPM_05465 hypothetical protein,Unmatched,0,0,0
FLBHPM_05470 hypothetical protein,Unmatched,0,0,0
FLBHPM_05475 ATP-dependent zinc metalloprotease FtsH,Unmatched,0,0,0
FLBHPM_05480 c-type cytochrome biogenesis protein CcsB,Unmatched,0,0,0
FLBHPM_05485 aspartoacylase,Unmatched,0,0,0
FLBHPM_05490 serine/threonine protein kinase,Unmatched,0,0,0
FLBHPM_05495 AAA+ family ATPase,Unmatched,0,0,0
FLBHPM_05500 Putative restriction endonuclease,Unmatched,0,0,0
FLBHPM_05505 iron-sulfur cluster assembly accessory protein,Unmatched,0,0,0
FLBHPM_05510 phospho-N-acetylmuramoyl-pentapeptide-transferase,Unmatched,0,0,0
FLBHPM_05515 DUF3134 domain-containing protein,Unmatched,0,0,0
FLBHPM_05520 8-oxo-dGTP diphosphatase MutT,Unmatched,0,0,0
FLBHPM_05525 30S ribosomal protein PSRP-3,Unmatched,0,0,0
FLBHPM_05530 ATP synthase F1 subunit epsilon,Unmatched,0,0,0
FLBHPM_05535 F0F1 ATP synthase subunit beta,Unmatched,0,0,0
FLBHPM_05540 Immunity protein 30,Unmatched,0,0,0
FLBHPM_05545 hypothetical protein,Unmatched,0,0,0
FLBHPM_05550 hypothetical protein,Unmatched,0,0,0
FLBHPM_05555 chaperone protein ClpB,Unmatched,0,0,0
FLBHPM_05560 hypothetical protein,Unmatched,0,0,0
FLBHPM_05565 hypothetical protein,Unmatched,0,0,0
FLBHPM_05570 hypothetical protein,Unmatched,0,0,0
FLBHPM_05575 DUF4926 domain-containing protein,Unmatched,0,0,0
FLBHPM_05580 hypothetical protein,Unmatched,0,0,0
FLBHPM_05585 Txe/YoeB family addiction module toxin,Unmatched,0,0,0
FLBHPM_05590 prevent-host-death protein,Unmatched,0,0,0
FLBHPM_05595 ribonuclease Z,Unmatched,0,0,0
FLBHPM_05600 Tubulin like,Unmatched,0,0,0
FLBHPM_05605 acetyl-CoA carboxylase biotin carboxyl carrier protein,Unmatched,0,0,0
FLBHPM_05610 elongation factor P,Unmatched,0,0,0
FLBHPM_05615 DUF3067 domain-containing protein,Unmatched,0,0,0
FLBHPM_05620 hypothetical protein,Unmatched,0,0,0
FLBHPM_05625 flagellar assembly protein H,Unmatched,0,0,0
FLBHPM_05630 heavy metal transporter,Unmatched,0,0,0
FLBHPM_05635 restriction endonuclease subunit S,Unmatched,0,0,0
FLBHPM_05640 Ribonuclease HepT-like,Unmatched,0,0,0
FLBHPM_05645 nucleotidyltransferase,Unmatched,0,0,0
FLBHPM_05650 nucleotidyltransferase,Unmatched,0,0,0
FLBHPM_05655 DNA methyltransferase,Unmatched,0,0,0
FLBHPM_05660 DNA mismatch repair endonuclease MutL,Unmatched,0,0,0
FLBHPM_05665 type II 3-dehydroquinate dehydratase,Unmatched,0,0,0
FLBHPM_05670 long-chain fatty acid--CoA ligase,Unmatched,0,0,0
FLBHPM_05675 Uncharacterized protein slr0039,Unmatched,0,0,0
FLBHPM_05680 Slr0038 protein,Unmatched,0,0,0
FLBHPM_05685 histidine kinase,Unmatched,0,0,0
FLBHPM_05690 DUF3155 domain-containing protein,Unmatched,0,0,0
FLBHPM_05695 type I glyceraldehyde-3-phosphate dehydrogenase,Unmatched,0,0,0
FLBHPM_05700 iron export ABC transporter permease subunit FetB,Unmatched,0,0,0
FLBHPM_05705 Cys/Met metabolism pyridoxal-phosphate-dependent enzyme,Unmatched,0,0,0
FLBHPM_05710 hypothetical protein,Unmatched,0,0,0
FLBHPM_05715 GTPase HflX,Unmatched,0,0,0
FLBHPM_05720 Putative restriction endonuclease,Unmatched,0,0,0
FLBHPM_05725 30S ribosomal protein S6,Unmatched,0,0,0
"FLBHPM_05730 5-oxo-1,2,5-tricarboxylic-3-penten acid decarboxylase",Unmatched,0,0,0
FLBHPM_05735 triose-phosphate isomerase,Unmatched,0,0,0
FLBHPM_05740 serine/threonine protein phosphatase,Unmatched,0,0,0
FLBHPM_05745 site-2 protease family protein,Unmatched,0,0,0
FLBHPM_05750 FraH protein,Unmatched,0,0,0
FLBHPM_05755 6-phosphogluconolactonase,Unmatched,0,0,0
FLBHPM_05760 hypothetical protein,Unmatched,0,0,0
FLBHPM_05765 galactosyl-1-phosphate transferase,Unmatched,0,0,0
FLBHPM_05770 sodium:proton antiporter,Unmatched,0,0,0
FLBHPM_05775 TrkA family potassium uptake protein,Unmatched,0,0,0
FLBHPM_05780 DUF6516 domain-containing protein,Unmatched,0,0,0
FLBHPM_05785 hypothetical protein,Unmatched,0,0,0
FLBHPM_05790 ferredoxin,Unmatched,0,0,0
FLBHPM_05795 DUF1257 domain-containing protein,Unmatched,0,0,0
FLBHPM_05800 DUF2997 domain-containing protein,Unmatched,0,0,0
FLBHPM_05805 saccharopine dehydrogenase-like oxidoreductase,Unmatched,0,0,0
FLBHPM_05810 RluA family pseudouridine synthase,Unmatched,0,0,0
"FLBHPM_05815 Mycobacterial 4 TMS phage holin, superfamily IV",Unmatched,0,0,0
FLBHPM_05820 hypothetical protein,Unmatched,0,0,0
FLBHPM_05825 iron-sulfur cluster assembly accessory protein,Unmatched,0,0,0
FLBHPM_05830 restriction endonuclease,Unmatched,0,0,0
FLBHPM_05835 DUF29 domain-containing protein,Unmatched,0,0,0
FLBHPM_05840 Type II toxin-antitoxin system HicB family antitoxin,Unmatched,0,0,0
FLBHPM_05845 LysR family transcriptional regulator,Unmatched,0,0,0
FLBHPM_05850 transporter,Unmatched,0,0,0
FLBHPM_05855 DUF202 domain-containing protein,Unmatched,0,0,0
