Query_Name,Reference_Name,Identity_Score,Query_Coverage,Query_Length
GOKBEH_06790 Ssr3189 protein,Unmatched,0,0,0
GOKBEH_06795 Uncharacterized PIN and TRAM-domain containing protein slr1972,Unmatched,0,0,0
GOKBEH_06800 thylakoid-associated protein,Unmatched,0,0,0
GOKBEH_06805 FADH(2)-oxidizing methylenetetrahydrofolate--tRNA-(uracil(54)-C(5))-methyltransferase TrmFO,Unmatched,0,0,0
GOKBEH_06810 2TM domain-containing protein,Unmatched,0,0,0
GOKBEH_06815 cyclic pyranopterin monophosphate synthase MoaC,Unmatched,0,0,0
GOKBEH_06820 tRNA-Arg(acg),Unmatched,0,0,0
"GOKBEH_06825 Putative O-linked N-acetylglucosamine transferase, SPINDLY family",Unmatched,0,0,0
GOKBEH_06830 Ribonuclease VapC,Unmatched,0,0,0
GOKBEH_06835 Similarity,Unmatched,0,0,0
GOKBEH_06840 hypothetical protein,Unmatched,0,0,0
GOKBEH_06845 addiction module toxin RelE,Unmatched,0,0,0
GOKBEH_06850 HTH-37 domain-containing protein,Unmatched,0,0,0
GOKBEH_06855 universal stress protein,Unmatched,0,0,0
GOKBEH_06860 type I methionyl aminopeptidase,Unmatched,0,0,0
GOKBEH_06865 thioredoxin,Unmatched,0,0,0
GOKBEH_06870 NTP-transf-9 domain-containing protein,Unmatched,0,0,0
GOKBEH_06875 pantetheine-phosphate adenylyltransferase,Unmatched,0,0,0
GOKBEH_06880 hypothetical protein,Unmatched,0,0,0
GOKBEH_06885 hypothetical protein,Unmatched,0,0,0
GOKBEH_06890 dihydropteroate synthase,Unmatched,0,0,0
GOKBEH_06895 cupin domain-containing protein,Unmatched,0,0,0
GOKBEH_06900 hypothetical protein,Unmatched,0,0,0
GOKBEH_06905 hypothetical protein,Unmatched,0,0,0
GOKBEH_06910 Similarity,Unmatched,0,0,0
GOKBEH_06915 PIN domain nuclease,Unmatched,0,0,0
GOKBEH_06920 prevent-host-death protein,Unmatched,0,0,0
"GOKBEH_06925 Coenzyme F420 hydrogenase/dehydrogenase, beta subunit N-term",Unmatched,0,0,0
GOKBEH_06930 histone deacetylase,Unmatched,0,0,0
GOKBEH_06935 alpha/beta hydrolase,Unmatched,0,0,0
GOKBEH_06940 Glyco-trans-2-like domain-containing protein,Unmatched,0,0,0
GOKBEH_06945 NYN domain-containing protein,Unmatched,0,0,0
GOKBEH_06950 methionine--tRNA ligase,Unmatched,0,0,0
GOKBEH_06955 1-acyl-sn-glycerol-3-phosphate acyltransferase,Unmatched,0,0,0
GOKBEH_06960 hypothetical protein,Unmatched,0,0,0
GOKBEH_06965 chromosome partitioning protein ParA,Unmatched,0,0,0
GOKBEH_06970 Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatB,Unmatched,0,0,0
GOKBEH_06975 pyruvate kinase,Unmatched,0,0,0
GOKBEH_06980 hypothetical protein,Unmatched,0,0,0
GOKBEH_06985 hypothetical protein,Unmatched,0,0,0
GOKBEH_07000 RNA-binding protein,Unmatched,0,0,0
GOKBEH_07005 membrane protein insertase YidC,Unmatched,0,0,0
GOKBEH_07010 ribonuclease P,Unmatched,0,0,0
GOKBEH_07015 hypothetical protein,Unmatched,0,0,0
GOKBEH_07020 hypothetical protein,Unmatched,0,0,0
GOKBEH_07025 hypothetical protein,Unmatched,0,0,0
GOKBEH_07030 DUF3122 domain-containing protein,Unmatched,0,0,0
GOKBEH_07035 glycine--tRNA ligase subunit beta,Unmatched,0,0,0
GOKBEH_07040 hypothetical protein,Unmatched,0,0,0
GOKBEH_07045 magnesium chelatase ATPase subunit I,Unmatched,0,0,0
GOKBEH_07050 ATPase,Unmatched,0,0,0
GOKBEH_07055 HNH endonuclease,Unmatched,0,0,0
GOKBEH_07060 glycosyl transferase,Unmatched,0,0,0
GOKBEH_07065 PAS domain-containing sensor histidine kinase,Unmatched,0,0,0
GOKBEH_07070 cation ABC transporter substrate-binding protein,Unmatched,0,0,0
GOKBEH_07075 ABC transporter,Unmatched,0,0,0
GOKBEH_07080 transcriptional regulator,Unmatched,0,0,0
GOKBEH_07085 DUF2442 domain-containing protein,Unmatched,0,0,0
GOKBEH_07090 DUF1214 domain-containing protein,Unmatched,0,0,0
GOKBEH_07095 Yae1-N domain-containing protein,Unmatched,0,0,0
GOKBEH_07100 CHAT domain-containing protein,Unmatched,0,0,0
GOKBEH_07105 hypothetical protein,Unmatched,0,0,0
GOKBEH_07110 Membrane protein,Unmatched,0,0,0
GOKBEH_07115 Uncharacterised protein family (UPF0175),Unmatched,0,0,0
GOKBEH_07120 DUF3368 domain-containing protein,Unmatched,0,0,0
GOKBEH_07125 enoyl-ACP reductase FabI,Unmatched,0,0,0
GOKBEH_07130 global nitrogen regulator NtcA,Unmatched,0,0,0
GOKBEH_07135 DUF3084 domain-containing protein,Unmatched,0,0,0
GOKBEH_07140 tRNA-Cys(gca),Unmatched,0,0,0
GOKBEH_07150 restriction endonuclease,Unmatched,0,0,0
GOKBEH_07155 phycobiliprotein lyase,Unmatched,0,0,0
GOKBEH_07160 oxidoreductase,Unmatched,0,0,0
GOKBEH_07165 fructose-bisphosphate aldolase class II,Unmatched,0,0,0
GOKBEH_07170 hypothetical protein,Unmatched,0,0,0
GOKBEH_07180 heat-inducible transcriptional repressor HrcA,Unmatched,0,0,0
GOKBEH_07185 hypothetical protein,Unmatched,0,0,0
"GOKBEH_07190 CRISPR-associated protein Csa3, CARF domain",Unmatched,0,0,0
GOKBEH_07195 hypothetical protein,Unmatched,0,0,0
GOKBEH_07200 transposase,Unmatched,0,0,0
GOKBEH_07205 IS200/IS605 family transposase,Unmatched,0,0,0
GOKBEH_07210 Site-specific DNA-methyltransferase (adenine-specific),Unmatched,0,0,0
GOKBEH_07215 hypothetical protein,Unmatched,0,0,0
GOKBEH_07220 DUF2949 domain-containing protein,Unmatched,0,0,0
GOKBEH_07225 DUF192 domain-containing protein,Unmatched,0,0,0
GOKBEH_07230 cytochrome B6,Unmatched,0,0,0
GOKBEH_07235 photosystem II reaction center protein Psb28,Unmatched,0,0,0
GOKBEH_07240 epimerase,Unmatched,0,0,0
GOKBEH_07245 hypothetical protein,Unmatched,0,0,0
GOKBEH_07250 Serine/threonine kinase,Unmatched,0,0,0
GOKBEH_07255 diaminopimelate decarboxylase,Unmatched,0,0,0
GOKBEH_07260 diadenylate cyclase CdaA,Unmatched,0,0,0
GOKBEH_07265 isoprenyl transferase,Unmatched,0,0,0
GOKBEH_07270 DUF1825 domain-containing protein,Unmatched,0,0,0
GOKBEH_07275 hypothetical protein,Unmatched,0,0,0
GOKBEH_07280 Mobile element protein,Unmatched,0,0,0
GOKBEH_07285 Mobile element protein,Unmatched,0,0,0
GOKBEH_07290 ISKra4 family transposase,Unmatched,0,0,0
GOKBEH_07295 Transposase,Unmatched,0,0,0
GOKBEH_07300 Aminotransferase,Unmatched,0,0,0
GOKBEH_07305 DNA repair protein RadC,Unmatched,0,0,0
GOKBEH_07310 DUF4164 domain-containing protein,Unmatched,0,0,0
GOKBEH_07315 Phosphoribosylformylglycinamidine cyclo-ligase,Unmatched,0,0,0
"GOKBEH_07320 7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase subunit CofH",Unmatched,0,0,0
GOKBEH_07325 photosystem II biogenesis protein Psp29,Unmatched,0,0,0
GOKBEH_07330 SsrA-binding protein SmpB,Unmatched,0,0,0
GOKBEH_07335 Uma2 domain-containing protein,Unmatched,0,0,0
GOKBEH_07340 serine/threonine protein kinase,Unmatched,0,0,0
GOKBEH_07345 molecular chaperone DnaJ,Unmatched,0,0,0
GOKBEH_07350 HTH OST-type domain-containing protein,Unmatched,0,0,0
GOKBEH_07355 hypothetical protein,Unmatched,0,0,0
GOKBEH_07360 twitching motility protein PilT,Unmatched,0,0,0
GOKBEH_07365 PIN domain nuclease,Unmatched,0,0,0
GOKBEH_07370 DUF1349 domain-containing protein,Unmatched,0,0,0
GOKBEH_07375 Branched-chain amino acid transport system permease protein LivM,Unmatched,0,0,0
GOKBEH_07380 hypothetical protein,Unmatched,0,0,0
GOKBEH_07385 antitoxin,Unmatched,0,0,0
GOKBEH_07390 hypothetical protein,Unmatched,0,0,0
GOKBEH_07395 DUF4164 domain-containing protein,Unmatched,0,0,0
GOKBEH_07400 polyketide biosynthesis operon protein CyrO,Unmatched,0,0,0
GOKBEH_07405 hypothetical protein,Unmatched,0,0,0
GOKBEH_07410 Putative restriction endonuclease,Unmatched,0,0,0
GOKBEH_07415 chloride channel protein,Unmatched,0,0,0
GOKBEH_07420 hypothetical protein,Unmatched,0,0,0
"GOKBEH_07425 glutamate-1-semialdehyde 2,1-aminomutase",Unmatched,0,0,0
"GOKBEH_07430 HicA toxin of bacterial toxin-antitoxin,",Unmatched,0,0,0
GOKBEH_07435 HicB-like domain-containing protein,Unmatched,0,0,0
GOKBEH_07440 hypothetical protein,Unmatched,0,0,0
GOKBEH_07445 hypothetical protein,Unmatched,0,0,0
GOKBEH_07455 hypothetical protein,Unmatched,0,0,0
GOKBEH_07460 Indole-3-glycerol phosphate synthase,Unmatched,0,0,0
GOKBEH_07465 aminotransferase,Unmatched,0,0,0
GOKBEH_07470 zf-ISL3 domain-containing protein,Unmatched,0,0,0
GOKBEH_07475 hypothetical protein,Unmatched,0,0,0
GOKBEH_07480 Ribonuclease VapC,Unmatched,0,0,0
GOKBEH_07490 hypothetical protein,Unmatched,0,0,0
GOKBEH_07510 hypothetical protein,Unmatched,0,0,0
GOKBEH_07515 Adenosyl-chloride synthase,Unmatched,0,0,0
GOKBEH_07520 Ssr0692 protein,Unmatched,0,0,0
GOKBEH_07525 hypothetical protein,Unmatched,0,0,0
GOKBEH_07530 GNAT family N-acetyltransferase,Unmatched,0,0,0
GOKBEH_07535 hypothetical protein,Unmatched,0,0,0
GOKBEH_07540 apolipoprotein N-acyltransferase,Unmatched,0,0,0
GOKBEH_07545 GAF domain-containing protein,Unmatched,0,0,0
GOKBEH_07550 hypothetical protein,Unmatched,0,0,0
GOKBEH_07570 cadmium-translocating P-type ATPase,Unmatched,0,0,0
GOKBEH_07575 Membrane protein,Unmatched,0,0,0
GOKBEH_07580 hypothetical protein,Unmatched,0,0,0
GOKBEH_07585 DNA polymerase III subunit delta',Unmatched,0,0,0
GOKBEH_07590 neurohypophysial hormones like protein,Unmatched,0,0,0
GOKBEH_07595 ATP-dependent zinc metalloprotease FtsH2,Unmatched,0,0,0
GOKBEH_07600 hypothetical protein,Unmatched,0,0,0
"GOKBEH_07605 O-linked N-acetylglucosamine transferase, SPINDLY family protein",Unmatched,0,0,0
"GOKBEH_07610 O-linked N-acetylglucosamine transferase, SPINDLY family protein",Unmatched,0,0,0
GOKBEH_07615 NAD-dependent malic enzyme,Unmatched,0,0,0
GOKBEH_07620 D-alanyl-D-alanine carboxypeptidase,Unmatched,0,0,0
GOKBEH_07625 hypothetical protein,Unmatched,0,0,0
GOKBEH_07630 HicB-like domain-containing protein,Unmatched,0,0,0
GOKBEH_07635 hypothetical protein,Unmatched,0,0,0
GOKBEH_07675 aldo/keto reductase,Unmatched,0,0,0
GOKBEH_07680 hypothetical protein,Unmatched,0,0,0
GOKBEH_07685 hypothetical protein,Unmatched,0,0,0
GOKBEH_07690 hypothetical protein,Unmatched,0,0,0
GOKBEH_07695 chorismate lyase,Unmatched,0,0,0
GOKBEH_07700 glutathione S-transferase,Unmatched,0,0,0
GOKBEH_07705 glutathione S-transferase,Unmatched,0,0,0
GOKBEH_07710 signal peptidase I,Unmatched,0,0,0
GOKBEH_07715 hypothetical protein,Unmatched,0,0,0
GOKBEH_07720 DUF1818 domain-containing protein,Unmatched,0,0,0
GOKBEH_07725 esterase,Unmatched,0,0,0
GOKBEH_07730 carbohydrate kinase,Unmatched,0,0,0
GOKBEH_07735 SGNH/GDSL hydrolase family protein,Unmatched,0,0,0
GOKBEH_07740 DUF1269 domain-containing protein,Unmatched,0,0,0
GOKBEH_07745 CP12 domain-containing protein,Unmatched,0,0,0
GOKBEH_07750 Dolichyl-phosphate-mannose-protein mannosyltransferase,Unmatched,0,0,0
GOKBEH_07755 glycoside hydrolase,Unmatched,0,0,0
GOKBEH_07760 ribosomal protein S18-alanine N-acetyltransferase,Unmatched,0,0,0
GOKBEH_07780 Bacterial RNase P class A,Unmatched,0,0,0
GOKBEH_07800 Phosphomannomutase,Unmatched,0,0,0
GOKBEH_07805 hypothetical protein,Unmatched,0,0,0
GOKBEH_07810 DUF3352 domain-containing protein,Unmatched,0,0,0
GOKBEH_07815 Cytochrome c6,Unmatched,0,0,0
GOKBEH_07820 plastocyanin,Unmatched,0,0,0
GOKBEH_07825 glyoxalase,Unmatched,0,0,0
GOKBEH_07830 RlmI/RlmK family 23S rRNA methyltransferase,Unmatched,0,0,0
GOKBEH_07835 ABC transporter permease,Unmatched,0,0,0
GOKBEH_07840 TIGR03279 family radical SAM protein,Unmatched,0,0,0
GOKBEH_07845 hypothetical protein,Unmatched,0,0,0
GOKBEH_07850 hypothetical protein,Unmatched,0,0,0
GOKBEH_07855 hypothetical protein,Unmatched,0,0,0
GOKBEH_07860 solanesyl diphosphate synthase,Unmatched,0,0,0
GOKBEH_07865 hybrid sensor histidine kinase/response regulator,Unmatched,0,0,0
GOKBEH_07870 hypothetical protein,Unmatched,0,0,0
GOKBEH_07875 cysteine desulfurase,Unmatched,0,0,0
GOKBEH_07880 ABC transporter transmembrane region,Unmatched,0,0,0
GOKBEH_07885 metallophosphoesterase,Unmatched,0,0,0
GOKBEH_07890 Circadian oscillating protein COP23,Unmatched,0,0,0
GOKBEH_07895 serine protease,Unmatched,0,0,0
GOKBEH_07900 hypothetical protein,Unmatched,0,0,0
GOKBEH_07905 phosphoenolpyruvate carboxylase,Unmatched,0,0,0
GOKBEH_07910 30S ribosomal protein S10,Unmatched,0,0,0
GOKBEH_07915 hypothetical protein,Unmatched,0,0,0
GOKBEH_07920 hypothetical protein,Unmatched,0,0,0
GOKBEH_07925 Hemolysin-type calcium-binding region protein,Unmatched,0,0,0
GOKBEH_07930 type II toxin-antitoxin system RelE/ParE family toxin,Unmatched,0,0,0
GOKBEH_07935 prevent-host-death protein,Unmatched,0,0,0
GOKBEH_07940 H(+)/Cl(-) exchange transporter ClcA,Unmatched,0,0,0
GOKBEH_07945 inorganic pyrophosphatase,Unmatched,0,0,0
GOKBEH_07950 Nitrogen stress-induced RNA 4,Unmatched,0,0,0
GOKBEH_07955 AI-2E family transporter,Unmatched,0,0,0
GOKBEH_07960 Uma2 domain-containing protein,Unmatched,0,0,0
GOKBEH_07965 Uma2 domain-containing protein,Unmatched,0,0,0
GOKBEH_07970 ISNCY family transposase,Unmatched,0,0,0
GOKBEH_07975 Transposase,Unmatched,0,0,0
GOKBEH_07980 hypothetical protein,Unmatched,0,0,0
GOKBEH_07985 Putative branched-chain amino acid transport system substrate-binding protein,Unmatched,0,0,0
GOKBEH_07990 DNA-binding response regulator,Unmatched,0,0,0
GOKBEH_07995 cAMP-binding protein,Unmatched,0,0,0
GOKBEH_08000 sulfate ABC transporter substrate-binding protein,Unmatched,0,0,0
GOKBEH_08005 ABC transporter,Unmatched,0,0,0
GOKBEH_08010 sulfate ABC transporter permease subunit CysT,Unmatched,0,0,0
GOKBEH_08015 sulfate ABC transporter permease subunit CysW,Unmatched,0,0,0
GOKBEH_08020 sulfate ABC transporter ATP-binding protein,Unmatched,0,0,0
GOKBEH_08025 N-6 DNA methylase,Unmatched,0,0,0
GOKBEH_08030 Similarity,Unmatched,0,0,0
GOKBEH_08040 iron ABC transporter substrate-binding protein,Unmatched,0,0,0
GOKBEH_08045 phosphopantothenoylcysteine decarboxylase,Unmatched,0,0,0
GOKBEH_08050 DUF1517 domain-containing protein,Unmatched,0,0,0
GOKBEH_08055 hypothetical protein,Unmatched,0,0,0
GOKBEH_08060 polyketide synthase,Unmatched,0,0,0
GOKBEH_08080 tryptophan halogenase,Unmatched,0,0,0
GOKBEH_08100 Transposase,Unmatched,0,0,0
GOKBEH_08105 PEP-CTERM sorting domain-containing protein,Unmatched,0,0,0
GOKBEH_08110 Multidrug resistance efflux pump EmrA,Unmatched,0,0,0
GOKBEH_08115 acriflavine resistance protein B,Unmatched,0,0,0
GOKBEH_08120 hypothetical protein,Unmatched,0,0,0
GOKBEH_08125 hypothetical protein,Unmatched,0,0,0
GOKBEH_08130 heme iron utilization protein,Unmatched,0,0,0
GOKBEH_08135 hypothetical protein,Unmatched,0,0,0
GOKBEH_08140 putative membrane protein,Unmatched,0,0,0
GOKBEH_08145 ComEA protein,Unmatched,0,0,0
GOKBEH_08150 oxidoreductase,Unmatched,0,0,0
GOKBEH_08155 DUF2555 domain-containing protein,Unmatched,0,0,0
GOKBEH_08160 adenosine kinase,Unmatched,0,0,0
GOKBEH_08165 DUF5615 domain-containing protein,Unmatched,0,0,0
GOKBEH_08170 hypothetical protein,Unmatched,0,0,0
GOKBEH_08175 hypothetical protein,Unmatched,0,0,0
GOKBEH_08180 DUF3800 domain-containing protein,Unmatched,0,0,0
GOKBEH_08185 clan AA aspartic protease,Unmatched,0,0,0
GOKBEH_08190 hypothetical protein,Unmatched,0,0,0
GOKBEH_08195 DDE-Tnp-IS66 domain-containing protein,Unmatched,0,0,0
GOKBEH_08200 protochlorophyllide reductase,Unmatched,0,0,0
GOKBEH_08205 sodium/glutamate symporter,Unmatched,0,0,0
GOKBEH_08210 molecular chaperone DnaK,Unmatched,0,0,0
GOKBEH_08215 RNA-splicing ligase RtcB,Unmatched,0,0,0
GOKBEH_08220 ribonucleoside-triphosphate reductase,Unmatched,0,0,0
GOKBEH_08225 Transcriptional regulator,Unmatched,0,0,0
GOKBEH_08230 OrfB-Zn-ribbon domain-containing protein,Unmatched,0,0,0
GOKBEH_08235 hypothetical protein,Unmatched,0,0,0
GOKBEH_08240 aspartate kinase,Unmatched,0,0,0
GOKBEH_08245 NUDIX hydrolase,Unmatched,0,0,0
GOKBEH_08250 hypothetical protein,Unmatched,0,0,0
GOKBEH_08255 peptidase C14,Unmatched,0,0,0
GOKBEH_08260 hypothetical protein,Unmatched,0,0,0
GOKBEH_08265 hypothetical protein,Unmatched,0,0,0
GOKBEH_08270 hypothetical protein,Unmatched,0,0,0
GOKBEH_08275 hypothetical protein,Unmatched,0,0,0
GOKBEH_08280 NAD(P)H-quinone oxidoreductase subunit F,Unmatched,0,0,0
GOKBEH_08285 tRNA-Thr(tgt),Unmatched,0,0,0
GOKBEH_08290 hypothetical protein,Unmatched,0,0,0
GOKBEH_08295 Transposase,Unmatched,0,0,0
GOKBEH_08300 DUF305 domain-containing protein,Unmatched,0,0,0
GOKBEH_08305 transporter,Unmatched,0,0,0
GOKBEH_08310 hypothetical protein,Unmatched,0,0,0
GOKBEH_08315 Similar to tr|P72798|P72798 (Modular protein),Unmatched,0,0,0
GOKBEH_08320 arsenic-transporting ATPase,Unmatched,0,0,0
GOKBEH_08325 chlorophyll synthase ChlG,Unmatched,0,0,0
GOKBEH_08330 Inhibitor of apoptosis-promoting Bax1,Unmatched,0,0,0
GOKBEH_08335 Chlorophyll A-B binding protein,Unmatched,0,0,0
GOKBEH_08340 metalloprotease,Unmatched,0,0,0
GOKBEH_08345 Similar to tr|Q7NMN9|Q7NMN9,Unmatched,0,0,0
GOKBEH_08350 PEP-CTERM sorting domain-containing protein,Unmatched,0,0,0
GOKBEH_08355 prevent-host-death family protein,Unmatched,0,0,0
GOKBEH_08360 Txe/YoeB family addiction module toxin,Unmatched,0,0,0
GOKBEH_08365 hypothetical protein,Unmatched,0,0,0
GOKBEH_08370 ribosome maturation factor RimM,Unmatched,0,0,0
GOKBEH_08375 hypothetical protein,Unmatched,0,0,0
GOKBEH_08380 CPBP family intramembrane metalloprotease domain-containing protein,Unmatched,0,0,0
GOKBEH_08385 cyanophycin synthetase,Unmatched,0,0,0
GOKBEH_08390 DUF488 domain-containing protein,Unmatched,0,0,0
GOKBEH_08395 hypothetical protein,Unmatched,0,0,0
GOKBEH_08400 hypothetical protein,Unmatched,0,0,0
GOKBEH_08405 cofactor assembly of complex C subunit B,Unmatched,0,0,0
GOKBEH_08410 DNA-binding response regulator,Unmatched,0,0,0
GOKBEH_08415 DNA repair protein RadA,Unmatched,0,0,0
GOKBEH_08420 cytochrome b6-f complex subunit PetL,Unmatched,0,0,0
GOKBEH_08425 DUF29 domain-containing protein,Unmatched,0,0,0
GOKBEH_08430 DUF29 domain-containing protein,Unmatched,0,0,0
GOKBEH_08435 DUF29 domain-containing protein,Unmatched,0,0,0
GOKBEH_08440 phosphate acetyltransferase,Unmatched,0,0,0
GOKBEH_08445 hypothetical protein,Unmatched,0,0,0
GOKBEH_08450 hypothetical protein,Unmatched,0,0,0
GOKBEH_08455 P/Homo B domain-containing protein,Unmatched,0,0,0
GOKBEH_08460 hypothetical protein,Unmatched,0,0,0
GOKBEH_08465 DUF6679 domain-containing protein,Unmatched,0,0,0
GOKBEH_08470 hypothetical protein,Unmatched,0,0,0
GOKBEH_08475 HEPN-RiboL-PSP domain-containing protein,Unmatched,0,0,0
GOKBEH_08480 DUF262 domain-containing protein,Unmatched,0,0,0
"GOKBEH_08485 sulfite reductase, ferredoxin dependent",Unmatched,0,0,0
GOKBEH_08490 maltooligosyl trehalose synthase,Unmatched,0,0,0
GOKBEH_08495 prevent-host-death protein,Unmatched,0,0,0
GOKBEH_08510 Anacyclamide/piricyclamide family prenylated cyclic peptide,Unmatched,0,0,0
GOKBEH_08520 hypothetical protein,Unmatched,0,0,0
GOKBEH_08525 DUF4065 domain-containing protein,Unmatched,0,0,0
GOKBEH_08530 haloacid dehalogenase,Unmatched,0,0,0
GOKBEH_08535 hypothetical protein,Unmatched,0,0,0
GOKBEH_08540 STAS/SEC14 domain-containing protein,Unmatched,0,0,0
GOKBEH_08545 Type-2 restriction enzyme BsoBI,Unmatched,0,0,0
GOKBEH_08550 hypothetical protein,Unmatched,0,0,0
GOKBEH_08555 Putative PANL11,Unmatched,0,0,0
GOKBEH_08560 PEP-CTERM domain-containing protein,Unmatched,0,0,0
GOKBEH_08565 ATP-dependent 6-phosphofructokinase,Unmatched,0,0,0
GOKBEH_08570 glutamate--tRNA ligase,Unmatched,0,0,0
GOKBEH_08575 NAD(P)H-quinone oxidoreductase subunit N,Unmatched,0,0,0
GOKBEH_08580 Similarity (Modular protein),Unmatched,0,0,0
GOKBEH_08585 peptide ABC transporter permease,Unmatched,0,0,0
GOKBEH_08590 hypothetical protein,Unmatched,0,0,0
GOKBEH_08595 DNA uptake protein,Unmatched,0,0,0
GOKBEH_08600 TM2 domain-containing protein,Unmatched,0,0,0
"GOKBEH_08605 Transposase, IS605 OrfB family",Unmatched,0,0,0
GOKBEH_08610 asparagine--tRNA ligase,Unmatched,0,0,0
GOKBEH_08615 hypothetical protein,Unmatched,0,0,0
GOKBEH_08620 hypothetical protein,Unmatched,0,0,0
GOKBEH_08625 Phenylacetate--CoA ligase,Unmatched,0,0,0
GOKBEH_08630 hypothetical protein,Unmatched,0,0,0
GOKBEH_08635 DUF3368 domain-containing protein,Unmatched,0,0,0
GOKBEH_08640 hypothetical protein,Unmatched,0,0,0
GOKBEH_08645 Uncharacterised protein family (UPF0175),Unmatched,0,0,0
GOKBEH_08650 hypothetical protein,Unmatched,0,0,0
"GOKBEH_08655 type II toxin-antitoxin system mRNA interferase toxin, RelE/StbE family",Unmatched,0,0,0
GOKBEH_08660 DUF4394 domain-containing protein,Unmatched,0,0,0
GOKBEH_08665 BrnA antitoxin family protein,Unmatched,0,0,0
GOKBEH_08670 Gll1112 protein,Unmatched,0,0,0
GOKBEH_08675 Ribosomal protein S1,Unmatched,0,0,0
GOKBEH_08680 hypothetical protein,Unmatched,0,0,0
GOKBEH_08685 hypothetical protein,Unmatched,0,0,0
GOKBEH_08690 hypothetical protein,Unmatched,0,0,0
GOKBEH_08695 bifunctional 3-deoxy-7-phosphoheptulonate synthase/chorismate mutase,Unmatched,0,0,0
GOKBEH_08700 DUF3464 domain-containing protein,Unmatched,0,0,0
GOKBEH_08705 30S ribosomal protein S15,Unmatched,0,0,0
GOKBEH_08710 NAD(P)H-quinone oxidoreductase subunit M,Unmatched,0,0,0
GOKBEH_08715 hypothetical protein,Unmatched,0,0,0
GOKBEH_08720 potassium-transporting ATPase subunit KdpB,Unmatched,0,0,0
GOKBEH_08725 Cytosine-specific methyltransferase,Unmatched,0,0,0
GOKBEH_08730 hypothetical protein,Unmatched,0,0,0
GOKBEH_08735 ATP-binding cassette domain-containing protein,Unmatched,0,0,0
GOKBEH_08740 16S rRNA (guanine(527)-N(7))-methyltransferase RsmG,Unmatched,0,0,0
GOKBEH_08745 calcium/proton exchanger,Unmatched,0,0,0
GOKBEH_08750 DUF218 domain-containing protein,Unmatched,0,0,0
GOKBEH_08755 site-2 protease family protein,Unmatched,0,0,0
GOKBEH_08760 MBL fold metallo-hydrolase,Unmatched,0,0,0
GOKBEH_08765 thiamine-phosphate kinase,Unmatched,0,0,0
GOKBEH_08770 signal recognition particle protein,Unmatched,0,0,0
GOKBEH_08775 hypothetical protein,Unmatched,0,0,0
