Query_Name,Reference_Name,Identity_Score,Query_Coverage,Query_Length
IJGFIK_05165 hypothetical protein,Unmatched,0,0,0
IJGFIK_05170 3-isopropylmalate dehydrogenase,Unmatched,0,0,0
IJGFIK_05175 glucose-1-phosphate thymidylyltransferase,Unmatched,0,0,0
IJGFIK_05180 dTDP-4-dehydrorhamnose reductase,Unmatched,0,0,0
"IJGFIK_05185 dTDP-4-dehydrorhamnose 3,5-epimerase",Unmatched,0,0,0
IJGFIK_05190 biotin synthase BioB,Unmatched,0,0,0
IJGFIK_05195 biotin transporter BioY,Unmatched,0,0,0
IJGFIK_05200 signal peptidase II,Unmatched,0,0,0
IJGFIK_05205 HNH endonuclease,Unmatched,0,0,0
IJGFIK_05210 hypothetical protein,Unmatched,0,0,0
IJGFIK_05215 AMP-dependent synthetase,Unmatched,0,0,0
IJGFIK_05220 Putative restriction endonuclease,Unmatched,0,0,0
IJGFIK_05225 FAD-dependent oxidoreductase,Unmatched,0,0,0
IJGFIK_05230 helicase,Unmatched,0,0,0
IJGFIK_05240 hypothetical protein,Unmatched,0,0,0
IJGFIK_05245 hypothetical protein,Unmatched,0,0,0
IJGFIK_05250 PIN domain nuclease,Unmatched,0,0,0
IJGFIK_05255 hypothetical protein,Unmatched,0,0,0
IJGFIK_05260 hypothetical protein,Unmatched,0,0,0
IJGFIK_05285 hypothetical protein,Unmatched,0,0,0
IJGFIK_05290 steroid 5-alpha reductase,Unmatched,0,0,0
"IJGFIK_05295 pyridoxal-dependent decarboxylase, pyridoxal binding domain protein",Unmatched,0,0,0
IJGFIK_05300 proline--tRNA ligase,Unmatched,0,0,0
IJGFIK_05305 uracil-DNA glycosylase,Unmatched,0,0,0
IJGFIK_05310 16S rRNA (guanine(966)-N(2))-methyltransferase RsmD,Unmatched,0,0,0
IJGFIK_05315 Por secretion system C-terminal sorting domain-containing protein,Unmatched,0,0,0
IJGFIK_05320 hypothetical protein,Unmatched,0,0,0
IJGFIK_05325 beta-ketoacyl-ACP reductase,Unmatched,0,0,0
IJGFIK_05330 class III poly(R)-hydroxyalkanoic acid synthase subunit PhaE,Unmatched,0,0,0
IJGFIK_05335 class III poly(R)-hydroxyalkanoic acid synthase subunit PhaC,Unmatched,0,0,0
IJGFIK_05340 geranylgeranyl reductase,Unmatched,0,0,0
IJGFIK_05345 hypothetical protein,Unmatched,0,0,0
IJGFIK_05350 hypothetical protein,Unmatched,0,0,0
"IJGFIK_05355 Glycosyl transferase family, a/b domain-containing protein",Unmatched,0,0,0
IJGFIK_05360 LysR family transcriptional regulator,Unmatched,0,0,0
IJGFIK_05365 Endo/exonuclease/phosphatase domain-containing protein,Unmatched,0,0,0
IJGFIK_05370 type II toxin-antitoxin system PemK/MazF family toxin,Unmatched,0,0,0
IJGFIK_05375 hypothetical protein,Unmatched,0,0,0
IJGFIK_05380 hypothetical protein,Unmatched,0,0,0
IJGFIK_05385 mannose-1-phosphate guanylyltransferase,Unmatched,0,0,0
IJGFIK_05390 apocytochrome f,Unmatched,0,0,0
IJGFIK_05395 hypothetical protein,Unmatched,0,0,0
IJGFIK_05405 DUF4351 domain-containing protein,Unmatched,0,0,0
IJGFIK_05415 Dioxygenase,Unmatched,0,0,0
IJGFIK_05420 Uma2 domain-containing protein,Unmatched,0,0,0
IJGFIK_05425 Uma2 domain-containing protein,Unmatched,0,0,0
IJGFIK_05430 nucleic acid-binding protein,Unmatched,0,0,0
IJGFIK_05435 hypothetical protein,Unmatched,0,0,0
IJGFIK_05440 hypothetical protein,Unmatched,0,0,0
IJGFIK_05445 hypothetical protein,Unmatched,0,0,0
IJGFIK_05450 Type II toxin-antitoxin system VapC family toxin,Unmatched,0,0,0
IJGFIK_05455 NAD-dependent dehydratase,Unmatched,0,0,0
IJGFIK_05460 UDP-glucose 6-dehydrogenase,Unmatched,0,0,0
IJGFIK_05465 nitrogenase,Unmatched,0,0,0
IJGFIK_05470 sodium-independent anion transporter,Unmatched,0,0,0
IJGFIK_05475 phosphoenolpyruvate carboxykinase (ATP),Unmatched,0,0,0
IJGFIK_05480 aminoacetone oxidase family FAD-binding enzyme,Unmatched,0,0,0
IJGFIK_05485 hypothetical protein,Unmatched,0,0,0
IJGFIK_05490 Arginine biosynthesis bifunctional protein ArgJ,Unmatched,0,0,0
IJGFIK_05495 Fructose-bisphosphate aldolase,Unmatched,0,0,0
IJGFIK_05500 NAD(P)H-quinone oxidoreductase chain 4 2,Unmatched,0,0,0
IJGFIK_05505 ABC transporter ATP-binding protein,Unmatched,0,0,0
IJGFIK_05510 septal ring lytic transglycosylase RlpA family lipoprotein,Unmatched,0,0,0
IJGFIK_05515 fatty acid desaturase,Unmatched,0,0,0
IJGFIK_05520 hypothetical protein,Unmatched,0,0,0
IJGFIK_05525 phycobiliprotein lyase,Unmatched,0,0,0
IJGFIK_05530 phycocyanin alpha phycocyanobilin lyase,Unmatched,0,0,0
IJGFIK_05535 hypothetical protein,Unmatched,0,0,0
IJGFIK_05540 hypothetical protein,Unmatched,0,0,0
IJGFIK_05545 PEP-CTERM domain-containing protein,Unmatched,0,0,0
IJGFIK_05550 DUF3352 domain-containing protein,Unmatched,0,0,0
IJGFIK_05555 hypothetical protein,Unmatched,0,0,0
IJGFIK_05560 phosphoribulokinase,Unmatched,0,0,0
IJGFIK_05565 DNA-binding response regulator,Unmatched,0,0,0
"IJGFIK_05570 putative toxin-antitoxin system toxin component, PIN family",Unmatched,0,0,0
IJGFIK_05575 hypothetical protein,Unmatched,0,0,0
IJGFIK_05580 hypothetical protein,Unmatched,0,0,0
IJGFIK_05585 HTH cro/C1-type domain-containing protein,Unmatched,0,0,0
IJGFIK_05590 chromosome partitioning protein ParB,Unmatched,0,0,0
IJGFIK_05595 SWIM zinc finger domain-containing protein,Unmatched,0,0,0
IJGFIK_05600 fused N-dimethylarginine dimethylaminohydrolase/saccharopine dehydrogenase domain-containing protein,Unmatched,0,0,0
IJGFIK_05605 L-aminoadipate-semialdehyde dehydrogenase,Unmatched,0,0,0
IJGFIK_05620 Non-ribosomal peptide synthetase,Unmatched,0,0,0
IJGFIK_05625 hypothetical protein,Unmatched,0,0,0
IJGFIK_05630 serine endopeptidase inhibitor,Unmatched,0,0,0
IJGFIK_05635 SAM-dependent methyltransferase,Unmatched,0,0,0
IJGFIK_05640 acyl carrier protein,Unmatched,0,0,0
IJGFIK_05645 HNH endonuclease,Unmatched,0,0,0
IJGFIK_05650 DNA phosphorothioation system sulfurtransferase DndC,Unmatched,0,0,0
IJGFIK_05655 D-alanyl-D-alanine dipeptidase,Unmatched,0,0,0
IJGFIK_05660 Response regulatory domain-containing protein,Unmatched,0,0,0
IJGFIK_05665 hypothetical protein,Unmatched,0,0,0
IJGFIK_05670 PspA/IM30 family,Unmatched,0,0,0
IJGFIK_05675 PspA/IM30 family,Unmatched,0,0,0
IJGFIK_05680 phage shock protein A,Unmatched,0,0,0
IJGFIK_05685 hypothetical protein,Unmatched,0,0,0
IJGFIK_05690 hormogonium polysaccharide biosynthesis glycosyltransferase HpsO,Unmatched,0,0,0
IJGFIK_05695 hormogonium polysaccharide biosynthesis glycosyltransferase HpsN,Unmatched,0,0,0
IJGFIK_05700 hormogonium polysaccharide biosynthesis protein HpsL,Unmatched,0,0,0
IJGFIK_05705 hypothetical protein,Unmatched,0,0,0
IJGFIK_05710 hypothetical protein,Unmatched,0,0,0
IJGFIK_05715 transporter,Unmatched,0,0,0
IJGFIK_05720 hypothetical protein,Unmatched,0,0,0
IJGFIK_05725 HAD family hydrolase,Unmatched,0,0,0
IJGFIK_05730 hypothetical protein,Unmatched,0,0,0
IJGFIK_05735 triose-phosphate isomerase,Unmatched,0,0,0
"IJGFIK_05740 5-oxo-1,2,5-tricarboxylic-3-penten acid decarboxylase",Unmatched,0,0,0
IJGFIK_05745 30S ribosomal protein S6,Unmatched,0,0,0
IJGFIK_05750 Uma2 domain-containing protein,Unmatched,0,0,0
IJGFIK_05755 DUF3782 domain-containing protein,Unmatched,0,0,0
IJGFIK_05760 HTH-33 domain-containing protein,Unmatched,0,0,0
IJGFIK_05765 IS630 family transposase,Unmatched,0,0,0
IJGFIK_05770 transposase,Unmatched,0,0,0
IJGFIK_05775 Anaerobic ribonucleoside-triphosphate reductase-activating protein,Unmatched,0,0,0
IJGFIK_05780 RNA-splicing ligase RtcB,Unmatched,0,0,0
IJGFIK_05785 hypothetical protein,Unmatched,0,0,0
IJGFIK_05790 IS110 family transposase,Unmatched,0,0,0
IJGFIK_05795 Mobile element protein,Unmatched,0,0,0
IJGFIK_05800 hypothetical protein,Unmatched,0,0,0
IJGFIK_05805 hypothetical protein,Unmatched,0,0,0
IJGFIK_05810 ferredoxin,Unmatched,0,0,0
IJGFIK_05815 Zn-dependent hydrolase,Unmatched,0,0,0
IJGFIK_05820 DUF2892 domain-containing protein,Unmatched,0,0,0
IJGFIK_05825 permease,Unmatched,0,0,0
IJGFIK_05830 hydroxymethylbilane synthase,Unmatched,0,0,0
IJGFIK_05835 hypothetical protein,Unmatched,0,0,0
IJGFIK_05840 Serine/threonine kinase,Unmatched,0,0,0
IJGFIK_05845 M23 family metallopeptidase,Unmatched,0,0,0
IJGFIK_05850 tRNA-Met(cat),Unmatched,0,0,0
IJGFIK_05855 toxin,Unmatched,0,0,0
IJGFIK_05860 CopG family transcriptional regulator,Unmatched,0,0,0
IJGFIK_05865 SAM-dependent methyltransferase,Unmatched,0,0,0
IJGFIK_05870 poly(3-hydroxybutyrate) depolymerase,Unmatched,0,0,0
IJGFIK_05875 phasin,Unmatched,0,0,0
IJGFIK_05880 FAD-dependent hydroxylase,Unmatched,0,0,0
IJGFIK_05885 tRNA-Pro(ggg),Unmatched,0,0,0
IJGFIK_05890 peptidase,Unmatched,0,0,0
IJGFIK_05895 hypothetical protein,Unmatched,0,0,0
IJGFIK_05900 Arylsulfatase,Unmatched,0,0,0
IJGFIK_05905 IscS subfamily cysteine desulfurase,Unmatched,0,0,0
IJGFIK_05910 hypothetical protein,Unmatched,0,0,0
IJGFIK_05915 recombinase,Unmatched,0,0,0
IJGFIK_05920 DUF4334 domain-containing protein,Unmatched,0,0,0
IJGFIK_05925 Leucine-rich repeat domain-containing protein,Unmatched,0,0,0
IJGFIK_05930 HigA family addiction module antitoxin,Unmatched,0,0,0
IJGFIK_05935 tRNA adenosine(34) deaminase TadA,Unmatched,0,0,0
IJGFIK_05940 glutaredoxin 3,Unmatched,0,0,0
IJGFIK_05945 5-formyltetrahydrofolate cyclo-ligase,Unmatched,0,0,0
IJGFIK_05950 hypothetical protein,Unmatched,0,0,0
IJGFIK_05955 aldo/keto reductase,Unmatched,0,0,0
IJGFIK_05965 23S ribosomal RNA,Unmatched,0,0,0
IJGFIK_05970 tRNA-Ile(gat),Unmatched,0,0,0
IJGFIK_05975 16S ribosomal RNA,Unmatched,0,0,0
IJGFIK_05980 ABC transporter permease,Unmatched,0,0,0
IJGFIK_05985 CHAT domain-containing protein,Unmatched,0,0,0
IJGFIK_05990 LPP domain-containing protein,Unmatched,0,0,0
IJGFIK_05995 prevent-host-death protein,Unmatched,0,0,0
IJGFIK_06000 Txe/YoeB family addiction module toxin,Unmatched,0,0,0
IJGFIK_06005 TlyA family rRNA (cytidine-2'-O)-methyltransferase,Unmatched,0,0,0
IJGFIK_06010 cyclic nucleotide-binding protein,Unmatched,0,0,0
IJGFIK_06015 hypothetical protein,Unmatched,0,0,0
IJGFIK_06020 hypothetical protein,Unmatched,0,0,0
IJGFIK_06025 PEP-CTERM domain-containing protein,Unmatched,0,0,0
IJGFIK_06030 L-aspartate oxidase,Unmatched,0,0,0
IJGFIK_06035 HEAT repeat domain-containing protein,Unmatched,0,0,0
IJGFIK_06040 hypothetical protein,Unmatched,0,0,0
IJGFIK_06045 hypothetical protein,Unmatched,0,0,0
IJGFIK_06050 hypothetical protein,Unmatched,0,0,0
IJGFIK_06055 Ni/Fe hydrogenase subunit alpha,Unmatched,0,0,0
"IJGFIK_06060 RNA polymerase sigma factor, RpoD/SigA family",Unmatched,0,0,0
IJGFIK_06065 PEP-CTERM domain-containing protein,Unmatched,0,0,0
IJGFIK_06070 DUF29 domain-containing protein,Unmatched,0,0,0
IJGFIK_06075 SycD/LcrH family type III secretion system chaperone,Unmatched,0,0,0
IJGFIK_06080 phycocyanin alpha phycocyanobilin lyase,Unmatched,0,0,0
IJGFIK_06085 putative UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase SPINDLY,Unmatched,0,0,0
IJGFIK_06090 ABC transporter ATP-binding protein,Unmatched,0,0,0
IJGFIK_06095 carbonic anhydrase,Unmatched,0,0,0
IJGFIK_06100 low-complexity tail membrane protein,Unmatched,0,0,0
IJGFIK_06105 hypothetical protein,Unmatched,0,0,0
IJGFIK_06110 hypothetical protein,Unmatched,0,0,0
IJGFIK_06115 thiol:disulfide interchange protein,Unmatched,0,0,0
IJGFIK_06120 hypothetical protein,Unmatched,0,0,0
IJGFIK_06125 ferredoxin,Unmatched,0,0,0
IJGFIK_06130 isochorismate synthase,Unmatched,0,0,0
IJGFIK_06135 aldehyde dehydrogenase family protein,Unmatched,0,0,0
IJGFIK_06140 Big-5 domain-containing protein,Unmatched,0,0,0
IJGFIK_06145 TIGR03943 family protein,Unmatched,0,0,0
IJGFIK_06150 putative permease,Unmatched,0,0,0
IJGFIK_06160 DUF433 domain-containing protein,Unmatched,0,0,0
IJGFIK_06165 DUF5615 domain-containing protein,Unmatched,0,0,0
IJGFIK_06185 type IV pili twitching motility protein PilT,Unmatched,0,0,0
IJGFIK_06190 circadian clock protein KaiB,Unmatched,0,0,0
IJGFIK_06195 hypothetical protein,Unmatched,0,0,0
IJGFIK_06200 carboxypeptidase,Unmatched,0,0,0
IJGFIK_06205 aspartyl protease,Unmatched,0,0,0
IJGFIK_06210 hypothetical protein,Unmatched,0,0,0
IJGFIK_06215 hypothetical protein,Unmatched,0,0,0
IJGFIK_06220 glutathione S-transferase,Unmatched,0,0,0
IJGFIK_06225 DNA-binding response regulator,Unmatched,0,0,0
IJGFIK_06230 hypothetical protein,Unmatched,0,0,0
IJGFIK_06235 hypothetical protein,Unmatched,0,0,0
IJGFIK_06240 putative methyltransferase regulatory domain-containing protein,Unmatched,0,0,0
"IJGFIK_06245 Endonuclease, Uma2 family (restriction endonuclease fold)",Unmatched,0,0,0
IJGFIK_06250 DUF29 domain-containing protein,Unmatched,0,0,0
IJGFIK_06255 hypothetical protein,Unmatched,0,0,0
IJGFIK_06260 tetratricopeptide repeat protein,Unmatched,0,0,0
IJGFIK_06265 FlgD-ig domain-containing protein,Unmatched,0,0,0
IJGFIK_06270 hypothetical protein,Unmatched,0,0,0
IJGFIK_06275 NAD(P)H-quinone oxidoreductase subunit 5,Unmatched,0,0,0
IJGFIK_06280 protein phosphatase,Unmatched,0,0,0
IJGFIK_06285 hypothetical protein,Unmatched,0,0,0
IJGFIK_06290 dihydroorotase,Unmatched,0,0,0
IJGFIK_06295 cation transporting ATPase C-terminal domain-containing protein,Unmatched,0,0,0
IJGFIK_06300 hypothetical protein,Unmatched,0,0,0
IJGFIK_06305 HicB-like domain-containing protein,Unmatched,0,0,0
IJGFIK_06310 DUF6516 domain-containing protein,Unmatched,0,0,0
IJGFIK_06315 hypothetical protein,Unmatched,0,0,0
IJGFIK_06320 AbrB/MazE/SpoVT family DNA-binding domain-containing protein,Unmatched,0,0,0
IJGFIK_06325 type II toxin-antitoxin system death-on-curing family toxin,Unmatched,0,0,0
IJGFIK_06330 hypothetical protein,Unmatched,0,0,0
IJGFIK_06345 Two pore domain potassium channel family protein,Unmatched,0,0,0
IJGFIK_06350 Zeta toxin family protein,Unmatched,0,0,0
IJGFIK_06355 hypothetical protein,Unmatched,0,0,0
IJGFIK_06360 hypothetical protein,Unmatched,0,0,0
IJGFIK_06365 BrnT family toxin,Unmatched,0,0,0
IJGFIK_06370 hypothetical protein,Unmatched,0,0,0
IJGFIK_06375 DUF4926 domain-containing protein,Unmatched,0,0,0
IJGFIK_06380 hypothetical protein,Unmatched,0,0,0
IJGFIK_06385 HTH cro/C1-type domain-containing protein,Unmatched,0,0,0
IJGFIK_06390 Type I restriction enzyme R protein N terminus (HSDR_N),Unmatched,0,0,0
IJGFIK_06395 hypothetical protein,Unmatched,0,0,0
IJGFIK_06400 iron-sulfur cluster assembly accessory protein,Unmatched,0,0,0
IJGFIK_06405 hypothetical protein,Unmatched,0,0,0
IJGFIK_06410 Phage holin family protein,Unmatched,0,0,0
IJGFIK_06415 DO-GTPase2 domain-containing protein,Unmatched,0,0,0
IJGFIK_06420 Robl-LC7 domain-containing protein,Unmatched,0,0,0
IJGFIK_06425 pyridine nucleotide transhydrogenase,Unmatched,0,0,0
IJGFIK_06430 NAD synthetase,Unmatched,0,0,0
IJGFIK_06440 hypothetical protein,Unmatched,0,0,0
IJGFIK_06445 hypothetical protein,Unmatched,0,0,0
IJGFIK_06450 F0F1 ATP synthase subunit gamma,Unmatched,0,0,0
IJGFIK_06455 hypothetical protein,Unmatched,0,0,0
IJGFIK_06460 hypothetical protein,Unmatched,0,0,0
"IJGFIK_06465 putative toxin-antitoxin system toxin component, PIN family",Unmatched,0,0,0
IJGFIK_06470 hypothetical protein,Unmatched,0,0,0
IJGFIK_06475 hypothetical protein,Unmatched,0,0,0
IJGFIK_06480 Protein kinase,Unmatched,0,0,0
IJGFIK_06485 PIN domain nuclease,Unmatched,0,0,0
IJGFIK_06490 hypothetical protein,Unmatched,0,0,0
IJGFIK_06495 hypothetical protein,Unmatched,0,0,0
IJGFIK_06500 alkaline phosphatase,Unmatched,0,0,0
IJGFIK_06505 glycosyltransferase,Unmatched,0,0,0
IJGFIK_06510 hypothetical protein,Unmatched,0,0,0
IJGFIK_06515 tryptophan synthase subunit alpha,Unmatched,0,0,0
IJGFIK_06520 hypothetical protein,Unmatched,0,0,0
IJGFIK_06525 nif11-class peptide radical SAM maturase 3,Unmatched,0,0,0
IJGFIK_06530 hypothetical protein,Unmatched,0,0,0
IJGFIK_06535 Nif11 domain-containing protein,Unmatched,0,0,0
IJGFIK_06540 hypothetical protein,Unmatched,0,0,0
IJGFIK_06545 IS630 family transposase,Unmatched,0,0,0
IJGFIK_06550 leucine-zipper of insertion element IS481,Unmatched,0,0,0
IJGFIK_06555 protochlorophyllide reductase,Unmatched,0,0,0
IJGFIK_06560 sodium/glutamate symporter,Unmatched,0,0,0
IJGFIK_06565 aminotransferase DegT,Unmatched,0,0,0
IJGFIK_06570 hypothetical protein,Unmatched,0,0,0
IJGFIK_06575 AAA family ATPase,Unmatched,0,0,0
IJGFIK_06580 SH3b domain-containing protein,Unmatched,0,0,0
IJGFIK_06585 Phosphate-starvation-inducible E family,Unmatched,0,0,0
IJGFIK_06590 bacitracin ABC transporter ATP-binding protein,Unmatched,0,0,0
IJGFIK_06595 bacitracin ABC transporter ATP-binding protein,Unmatched,0,0,0
IJGFIK_06600 nitrate ABC transporter permease,Unmatched,0,0,0
IJGFIK_06605 bicarbonate-binding protein,Unmatched,0,0,0
IJGFIK_06610 molecular chaperone DnaJ,Unmatched,0,0,0
IJGFIK_06615 Type-1 restriction enzyme EcoKI specificity protein,Unmatched,0,0,0
IJGFIK_06625 Cytochrome b5 heme-binding domain-containing protein,Unmatched,0,0,0
IJGFIK_06630 hypothetical protein,Unmatched,0,0,0
IJGFIK_06635 macrolide ABC transporter ATP-binding protein,Unmatched,0,0,0
IJGFIK_06640 ABC transporter substrate-binding protein,Unmatched,0,0,0
IJGFIK_06650 acyl-CoA desaturase,Unmatched,0,0,0
IJGFIK_06655 1-deoxy-D-xylulose-5-phosphate reductoisomerase,Unmatched,0,0,0
IJGFIK_06660 hypothetical protein,Unmatched,0,0,0
IJGFIK_06665 hypothetical protein,Unmatched,0,0,0
IJGFIK_06670 gas vesicle protein K,Unmatched,0,0,0
IJGFIK_06675 Gas vesicle protein gvpJ,Unmatched,0,0,0
IJGFIK_06680 GvpX,Unmatched,0,0,0
IJGFIK_06685 gas vesicle protein,Unmatched,0,0,0
IJGFIK_06690 gas vesicle protein GvpN,Unmatched,0,0,0
IJGFIK_06695 hypothetical protein,Unmatched,0,0,0
IJGFIK_06700 LysR family transcriptional regulator,Unmatched,0,0,0
IJGFIK_06705 hypothetical protein,Unmatched,0,0,0
IJGFIK_06710 hypothetical protein,Unmatched,0,0,0
IJGFIK_06715 aspartate kinase,Unmatched,0,0,0
IJGFIK_06720 tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB,Unmatched,0,0,0
IJGFIK_06725 tRNA-Lys(ttt),Unmatched,0,0,0
IJGFIK_06730 aldose epimerase,Unmatched,0,0,0
IJGFIK_06735 phosphatidate cytidylyltransferase,Unmatched,0,0,0
IJGFIK_06740 membrane protein insertion efficiency factor YidD,Unmatched,0,0,0
IJGFIK_06745 DUF2993 domain-containing protein,Unmatched,0,0,0
IJGFIK_06750 ferrochelatase,Unmatched,0,0,0
IJGFIK_06755 tRNA-Arg(tct),Unmatched,0,0,0
IJGFIK_06760 hypothetical protein,Unmatched,0,0,0
IJGFIK_06765 transcription termination/antitermination protein NusA,Unmatched,0,0,0
IJGFIK_06770 DUF448 domain-containing protein,Unmatched,0,0,0
IJGFIK_06775 translation initiation factor IF-2,Unmatched,0,0,0
IJGFIK_06780 protoporphyrinogen oxidase HemJ,Unmatched,0,0,0
IJGFIK_06785 hypothetical protein,Unmatched,0,0,0
IJGFIK_06790 UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase,Unmatched,0,0,0
IJGFIK_06795 hypothetical protein,Unmatched,0,0,0
IJGFIK_06800 phosphoribosylamine--glycine ligase,Unmatched,0,0,0
IJGFIK_06805 50S ribosomal protein L1,Unmatched,0,0,0
IJGFIK_06810 50S ribosomal protein L11,Unmatched,0,0,0
IJGFIK_06815 transcription termination/antitermination protein NusG,Unmatched,0,0,0
IJGFIK_06820 preprotein translocase subunit SecE,Unmatched,0,0,0
IJGFIK_06825 tRNA-Trp(cca),Unmatched,0,0,0
IJGFIK_06830 50S ribosomal protein L19,Unmatched,0,0,0
IJGFIK_06835 carbonic anhydrase,Unmatched,0,0,0
IJGFIK_06840 photosystem II reaction center protein PsbN,Unmatched,0,0,0
IJGFIK_06845 alpha-mannosidase,Unmatched,0,0,0
IJGFIK_06850 tRNA-Thr(ggt),Unmatched,0,0,0
IJGFIK_06855 tRNA-Tyr(gta),Unmatched,0,0,0
IJGFIK_06860 ferredoxin,Unmatched,0,0,0
IJGFIK_06865 peroxiredoxin,Unmatched,0,0,0
IJGFIK_06870 photosystem II complex extrinsic protein PsbU,Unmatched,0,0,0
IJGFIK_06875 tRNA (guanosine(37)-N1)-methyltransferase TrmD,Unmatched,0,0,0
IJGFIK_06880 cyanophycinase,Unmatched,0,0,0
IJGFIK_06885 hypothetical protein,Unmatched,0,0,0
IJGFIK_06890 hypothetical protein,Unmatched,0,0,0
IJGFIK_06895 tRNA-Leu(tag),Unmatched,0,0,0
IJGFIK_06900 prolipoprotein diacylglyceryl transferase,Unmatched,0,0,0
IJGFIK_06905 flagellar biosynthesis protein FlgM,Unmatched,0,0,0
IJGFIK_06910 glycosyl transferase family 2,Unmatched,0,0,0
IJGFIK_06915 hypothetical protein,Unmatched,0,0,0
IJGFIK_06920 DUF721 domain-containing protein,Unmatched,0,0,0
IJGFIK_06925 hypothetical protein,Unmatched,0,0,0
IJGFIK_06930 hypothetical protein,Unmatched,0,0,0
IJGFIK_06935 photosystem II reaction center protein K,Unmatched,0,0,0
IJGFIK_06940 tRNA guanosine(34) transglycosylase Tgt,Unmatched,0,0,0
IJGFIK_06945 hypothetical protein,Unmatched,0,0,0
IJGFIK_06950 Allophycocyanin alpha chain,Unmatched,0,0,0
IJGFIK_06955 Holliday junction branch migration protein RuvA,Unmatched,0,0,0
IJGFIK_06960 site-2 protease family protein,Unmatched,0,0,0
IJGFIK_06965 polyamine ABC transporter substrate-binding protein,Unmatched,0,0,0
IJGFIK_06970 peptidase S51,Unmatched,0,0,0
IJGFIK_06975 Chromophore lyase CpcT/CpeT 2,Unmatched,0,0,0
IJGFIK_06980 hypothetical protein,Unmatched,0,0,0
IJGFIK_06985 hypothetical protein,Unmatched,0,0,0
IJGFIK_06990 amidase,Unmatched,0,0,0
IJGFIK_06995 DDE-Tnp-1 domain-containing protein,Unmatched,0,0,0
IJGFIK_07000 group II intron reverse transcriptase/maturase,Unmatched,0,0,0
IJGFIK_07005 DUF4926 domain-containing protein,Unmatched,0,0,0
IJGFIK_07010 hypothetical protein,Unmatched,0,0,0
IJGFIK_07015 ATPase,Unmatched,0,0,0
IJGFIK_07020 hypothetical protein,Unmatched,0,0,0
IJGFIK_07025 ATPase,Unmatched,0,0,0
IJGFIK_07030 hypothetical protein,Unmatched,0,0,0
IJGFIK_07035 DUF86 domain-containing protein,Unmatched,0,0,0
IJGFIK_07040 nucleotidyltransferase,Unmatched,0,0,0
IJGFIK_07045 DUF29 domain-containing protein,Unmatched,0,0,0
IJGFIK_07050 photosystem I core protein PsaB,Unmatched,0,0,0
