Strain_Name	Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
LE19-131	pykF|LE19-114	FLBHPM_15720	98.3	100.0	1530
LE19-131	pyrH|LE19-114	FLBHPM_15925	98.23	93.78	723
LE19-131	radA|LE19-114	FLBHPM_08610	97.51	100.0	1527
LE19-131	rbcS|LE19-114	FLBHPM_20115	98.22	100.31	1959
LE19-131	rfbC|LE19-114	FLBHPM_08735	96.7	100.0	546
LE19-131	ribE|LE19-114	FLBHPM_08445	96.57	99.85	672
LE19-131	rimP|LE19-114	FLBHPM_09500	98.51	99.58	471
LE19-131	rlmL|LE19-114	FLBHPM_14890	96.63	100.0	1128
LE19-131	rnd|LE19-114	FLBHPM_18650	95.87	100.0	630
LE19-131	rnpA|LE19-114	FLBHPM_15765	94.77	100.0	363
LE19-131	rplB|LE19-114	FLBHPM_20965	97.6	100.0	834
LE19-131	rplC|LE19-114	FLBHPM_20980	98.59	100.0	639
LE19-131	rplE|LE19-114	FLBHPM_20920	97.59	100.0	540
LE19-131	rplF|LE19-114	FLBHPM_20910	96.58	98.93	561
LE19-131	rplI|LE19-114	FLBHPM_16935	97.82	100.0	459
LE19-131	rplN|LE19-114	FLBHPM_20930	98.92	100.0	369
LE19-131	rplP|LE19-114	FLBHPM_20945	97.86	100.0	420
LE19-131	rplQ|LE19-114	FLBHPM_01145	95.73	100.0	351
LE19-131	rplR|LE19-114	FLBHPM_20905	97.52	100.0	363
LE19-131	rplU|LE19-114	FLBHPM_16905	97.18	100.0	390
LE19-131	rplV|LE19-114	FLBHPM_20955	98.33	100.0	360
LE19-131	rplW|LE19-114	FLBHPM_20970	96.73	100.0	306
LE19-131	rplX|LE19-114	FLBHPM_20925	98.87	100.0	354
LE19-131	rplY|LE19-114	FLBHPM_10900	97.1	98.92	558
LE19-131	rpmA|LE19-114	FLBHPM_16900	98.89	100.0	270
LE19-131	rpmC|LE19-114	FLBHPM_20940	97.72	100.0	219
LE19-131	rpmJ|LE19-114	FLBHPM_01125	100.0	100.0	45
LE19-131	rpoA|LE19-114	FLBHPM_01140	98.73	100.0	942
LE19-131	rpoC1|LE19-114	FLBHPM_16465	98.41	100.0	1881
LE19-131	rpoE|LE19-114	FLBHPM_09540	97.87	100.0	657
LE19-131	rpsC|LE19-114	FLBHPM_20950	97.39	100.0	729
LE19-131	rpsE|LE19-114	FLBHPM_20900	95.02	100.0	522
LE19-131	rpsH|LE19-114	FLBHPM_20915	99.75	100.0	402
LE19-131	rpsK|LE19-114	FLBHPM_01135	98.98	100.0	393
LE19-131	rpsM|LE19-114	FLBHPM_01130	99.74	100.0	384
LE19-131	rpsQ|LE19-114	FLBHPM_20935	99.18	100.0	243
LE19-131	rpsT|LE19-114	FLBHPM_18420	97.96	100.0	294
LE19-131	rRM|LE19-114	FLBHPM_08380	94.08	100.33	303
LE19-131	rsbW|LE19-114	FLBHPM_04655	97.3	100.0	444
LE19-131	rseP|LE19-114	FLBHPM_19250	96.84	100.07	1485
LE19-131	rsfS|LE19-114	FLBHPM_06990	99.01	100.0	405
LE19-131	rsmG|LE19-114	FLBHPM_19235	98.38	100.0	678
LE19-131	ruvA|LE19-114	FLBHPM_04940	96.81	99.37	630
LE19-131	sasA|LE19-114	FLBHPM_12325	96.97	100.0	1155
LE19-131	scpB|LE19-114	FLBHPM_09025	98.27	100.0	519
LE19-131	sds|LE19-114	FLBHPM_06765	98.05	100.0	972
LE19-131	sEC59|LE19-114	FLBHPM_08095	96.94	100.0	687
LE19-131	shc|LE19-114	FLBHPM_16020	98.38	100.05	1908
LE19-131	sirB1|LE19-114	FLBHPM_13605	98.17	100.12	819
LE19-131	smpB|LE19-114	FLBHPM_12195	99.57	100.0	465
LE19-131	sseA|LE19-114	FLBHPM_04650	97.09	100.12	825
LE19-131	tab2|LE19-114	FLBHPM_18135	97.03	99.89	876
LE19-131	tatD|LE19-114	FLBHPM_18415	97.69	100.0	780
LE19-131	terC|LE19-114	FLBHPM_01625	98.47	100.0	720
LE19-131	thrS|LE19-114	FLBHPM_14120	98.33	100.0	1800
LE19-131	tic20|LE19-114	FLBHPM_00365	96.69	100.0	483
LE19-131	tpiA|LE19-114	FLBHPM_05735	97.55	100.0	693
LE19-131	trkG|LE19-114	FLBHPM_07860	97.08	100.0	1335
LE19-131	trmJ|LE19-114	FLBHPM_07850	98.0	100.0	801
LE19-131	trpF|LE19-114	FLBHPM_02190	95.77	100.0	639
LE19-131	truA|LE19-114	FLBHPM_01150	98.53	100.0	816
LE19-131	truB|LE19-114	FLBHPM_20760	97.39	100.0	882
LE19-131	trxA|LE19-114	FLBHPM_05460	97.46	100.0	552
LE19-131	tusA|LE19-114	FLBHPM_19420	97.75	100.0	222
LE19-131	tyrS|LE19-114	FLBHPM_00320	97.54	100.0	1218
LE19-131	uppP|LE19-114	FLBHPM_11830	97.47	100.0	948
LE19-131	uppS|LE19-114	FLBHPM_16965	96.67	100.0	750
LE19-131	ureE|LE19-114	FLBHPM_11530	97.9	100.0	477
LE19-131	uvrD|LE19-114	FLBHPM_09150	97.83	100.0	2301
LE19-131	wzb|LE19-114	FLBHPM_08665	97.5	100.0	519
LE19-131	ybjT|LE19-114	FLBHPM_01345	98.67	100.0	978
LE19-131	ycbX|LE19-114	FLBHPM_14045	95.58	100.0	792
LE19-131	ycf12|LE19-114	FLBHPM_04225	100.0	100.0	120
LE19-131	ycf20|LE19-114	FLBHPM_17535	97.08	100.0	342
LE19-131	ycf35|LE19-114	FLBHPM_05795	98.19	100.0	387
LE19-131	ycf37|LE19-114	FLBHPM_20515	97.39	100.0	537
LE19-131	ycf4|LE19-114	FLBHPM_20050	97.88	100.0	567
LE19-131	ycf53|LE19-114	FLBHPM_11495	97.33	95.24	630
LE19-131	ycf55|LE19-114	FLBHPM_20730	96.05	100.0	1647
LE19-131	ycjU|LE19-114	FLBHPM_10425	97.43	100.0	738
LE19-131	yfcH|LE19-114	FLBHPM_13445	96.11	100.11	924
LE19-131	yhbS|LE19-114	FLBHPM_18395	96.51	100.0	516
LE19-131	yidC|LE19-114	FLBHPM_15755	97.91	100.0	1149
LE19-131	ylmH|LE19-114	FLBHPM_13960	97.44	100.0	780
LE19-131	ylxR|LE19-114	FLBHPM_09510	96.1	100.0	282
LE19-131	yqxC|LE19-114	FLBHPM_19320	96.41	100.0	807
LE19-131	zwf|LE19-114	FLBHPM_10020	97.25	100.0	1530
LE19-131	group_10188|LE19-114	Unmatched	0.0	0.0	0
LE19-131	group_11207|LE19-114	Unmatched	0.0	0.0	0
LE19-131	group_14055|LE19-114	Unmatched	0.0	0.0	0
LE19-131	group_14353|LE19-114	Unmatched	0.0	0.0	0
LE19-131	group_3834|LE19-114	Unmatched	0.0	0.0	0
LE19-131	group_6227|LE19-114	Unmatched	0.0	0.0	0
LE19-131	group_7684|LE19-114	Unmatched	0.0	0.0	0
LE19-131	group_7924|LE19-114	Unmatched	0.0	0.0	0
LE19-131	group_9765|LE19-114	Unmatched	0.0	0.0	0
LE19-131	metK|LE19-114	Unmatched	0.0	0.0	0
LE19-131	petP|LE19-114	Unmatched	0.0	0.0	0
LE19-131	psbV|LE19-114	Unmatched	0.0	0.0	0
LE19-195	accA|LE19-114	BHKFFO_12845	97.17	100.0	990
LE19-195	allA|LE19-114	BHKFFO_03125	97.98	100.0	495
LE19-195	apcECpcD|LE19-114	BHKFFO_02020	98.41	100.0	879
LE19-195	argF|LE19-114	BHKFFO_10740	98.17	100.0	927
LE19-195	argG|LE19-114	BHKFFO_07205	97.76	100.0	1206
LE19-195	aroE|LE19-114	BHKFFO_14905	98.03	100.0	861
LE19-195	aroK|LE19-114	BHKFFO_11430	98.6	99.83	573
LE19-195	arsR|LE19-114	BHKFFO_02720	97.05	100.0	339
LE19-195	atp1|LE19-114	BHKFFO_04925	96.69	100.0	363
LE19-195	atpB|LE19-114	BHKFFO_04930	98.4	100.0	750
LE19-195	atpE|LE19-114	BHKFFO_04935	99.19	100.0	246
LE19-195	atpF|LE19-114	BHKFFO_04945	98.71	100.0	543
LE19-195	atpG|LE19-114	BHKFFO_04960	98.0	100.0	948
LE19-195	atpH|LE19-114	BHKFFO_04950	98.54	100.0	549
LE19-195	bioB|LE19-114	BHKFFO_05440	97.17	100.0	1095
LE19-195	bioY|LE19-114	BHKFFO_05445	97.39	100.0	651
LE19-195	btpA|LE19-114	BHKFFO_14205	97.77	95.3	894
LE19-195	cbbL|LE19-114	BHKFFO_07405	98.23	100.0	1416
LE19-195	cbiT|LE19-114	BHKFFO_14345	96.28	100.0	591
LE19-195	ccb1|LE19-114	BHKFFO_15415	99.04	100.0	519
LE19-195	ccmK1~~~ccmK|LE19-114	BHKFFO_07385	98.25	100.0	342
LE19-195	ccmL|LE19-114	BHKFFO_07390	98.08	100.0	312
LE19-195	ccsB|LE19-114	BHKFFO_07315	97.26	100.0	987
LE19-195	cdsA|LE19-114	BHKFFO_14350	97.26	99.35	918
LE19-195	citT|LE19-114	BHKFFO_08685	96.22	100.0	1800
LE19-195	clpX|LE19-114	BHKFFO_03220	98.35	100.0	1335
LE19-195	coaD|LE19-114	BHKFFO_02425	96.2	100.0	474
LE19-195	cobC|LE19-114	BHKFFO_15345	97.83	100.0	1338
LE19-195	cobD|LE19-114	BHKFFO_03165	96.57	100.0	1080
LE19-195	cobQ|LE19-114	BHKFFO_03110	97.22	100.0	1476
LE19-195	cofG|LE19-114	BHKFFO_08840	96.62	100.0	888
LE19-195	cpcB|LE19-114	BHKFFO_08315	98.27	100.0	519
LE19-195	cpcT1|LE19-114	BHKFFO_04130	96.41	100.0	585
LE19-195	cpsB|LE19-114	BHKFFO_09735	98.12	100.0	1062
LE19-195	crcB|LE19-114	BHKFFO_13575	97.44	100.0	390
LE19-195	csdA|LE19-114	BHKFFO_09110	96.54	100.0	1215
LE19-195	ctaA|LE19-114	BHKFFO_15280	96.38	100.0	912
LE19-195	cyoC|LE19-114	BHKFFO_15265	98.06	98.88	624
LE19-195	cysQ|LE19-114	BHKFFO_13445	97.03	100.0	876
LE19-195	dacB|LE19-114	BHKFFO_16220	96.39	99.89	888
LE19-195	ddl|LE19-114	BHKFFO_02035	98.68	100.0	1059
LE19-195	dndE|LE19-114	BHKFFO_15930	97.24	100.0	399
LE19-195	dusA|LE19-114	BHKFFO_07710	96.98	93.5	1062
LE19-195	elsH|LE19-114	BHKFFO_17245	96.93	100.0	783
LE19-195	eno|LE19-114	BHKFFO_09195	97.15	100.0	1299
LE19-195	fabB|LE19-114	BHKFFO_02075	97.38	97.19	1137
LE19-195	fabH|LE19-114	BHKFFO_10850	99.08	97.31	1002
LE19-195	fabZ|LE19-114	BHKFFO_13345	98.12	100.0	480
LE19-195	fkpA|LE19-114	BHKFFO_01640	97.3	100.0	519
LE19-195	fmt|LE19-114	BHKFFO_02305	96.01	100.0	978
LE19-195	folB|LE19-114	BHKFFO_10395	96.92	100.0	357
LE19-195	folE|LE19-114	BHKFFO_02110	98.0	100.0	699
LE19-195	frr|LE19-114	BHKFFO_12580	97.63	100.0	549
LE19-195	galM|LE19-114	BHKFFO_06155	96.45	100.0	873
LE19-195	gcvT|LE19-114	BHKFFO_11940	96.29	99.91	1107
LE19-195	gdhA|LE19-114	BHKFFO_03995	96.6	100.0	1323
LE19-195	gloB|LE19-114	BHKFFO_13635	97.02	100.0	672
LE19-195	glpG|LE19-114	BHKFFO_10410	97.58	100.0	579
LE19-195	gph|LE19-114	BHKFFO_10795	97.84	100.0	696
LE19-195	group_10147|LE19-114	BHKFFO_01980	95.51	100.0	468
LE19-195	group_10188|LE19-114	BHKFFO_10920	97.13	100.0	663
LE19-195	group_1022|LE19-114	BHKFFO_11260	98.53	100.0	204
LE19-195	group_10347|LE19-114	BHKFFO_10385	96.31	100.0	921
LE19-195	group_11121|LE19-114	BHKFFO_12415	97.6	100.0	876
LE19-195	group_11199|LE19-114	BHKFFO_08880	96.81	99.81	534
LE19-195	group_11207|LE19-114	BHKFFO_08595	98.39	100.0	435
LE19-195	group_11382|LE19-114	BHKFFO_07865	96.51	100.0	945
LE19-195	group_11505|LE19-114	BHKFFO_07410	99.25	100.0	399
LE19-195	group_11521|LE19-114	BHKFFO_00755	97.88	100.0	378
LE19-195	group_11598|LE19-114	BHKFFO_15340	97.04	100.0	1248
LE19-195	group_11742|LE19-114	BHKFFO_05870	97.14	100.0	315
LE19-195	group_11811|LE19-114	BHKFFO_11380	96.71	100.0	243
LE19-195	group_12083|LE19-114	BHKFFO_01020	97.5	100.0	240
LE19-195	group_12240|LE19-114	BHKFFO_06935	97.53	100.0	729
LE19-195	group_12312|LE19-114	BHKFFO_07380	99.36	100.0	312
LE19-195	group_12349|LE19-114	BHKFFO_09190	94.62	100.0	762
LE19-195	group_12628|LE19-114	BHKFFO_01840	97.04	100.0	1014
LE19-195	group_12701|LE19-114	BHKFFO_04890	96.65	100.0	717
LE19-195	group_12863|LE19-114	BHKFFO_09375	97.14	100.0	594
LE19-195	group_12983|LE19-114	BHKFFO_07920	98.63	100.0	438
LE19-195	group_13070|LE19-114	BHKFFO_17655	97.19	100.0	1068
LE19-195	group_13097|LE19-114	BHKFFO_16535	95.59	100.14	702
LE19-195	group_13285|LE19-114	BHKFFO_07550	99.54	100.0	216
LE19-195	group_13377|LE19-114	BHKFFO_01080	97.27	100.0	951
LE19-195	group_13525|LE19-114	BHKFFO_00080	97.66	100.0	342
LE19-195	group_13569|LE19-114	BHKFFO_03855	96.35	100.0	192
LE19-195	group_13775|LE19-114	BHKFFO_01030	100.0	100.0	297
LE19-195	group_14045|LE19-114	BHKFFO_08320	97.55	100.0	489
LE19-195	group_14055|LE19-114	BHKFFO_11800	95.36	100.09	1164
LE19-195	group_14222|LE19-114	BHKFFO_08255	96.67	100.0	180
LE19-195	group_14232|LE19-114	BHKFFO_07470	95.96	99.18	849
LE19-195	group_14353|LE19-114	BHKFFO_04250	97.95	100.0	780
LE19-195	group_14367|LE19-114	BHKFFO_07460	96.65	100.0	747
LE19-195	group_144|LE19-114	BHKFFO_10440	96.2	100.0	552
LE19-195	group_14549|LE19-114	BHKFFO_17535	98.21	100.0	390
LE19-195	group_1470|LE19-114	BHKFFO_01050	94.59	100.0	777
LE19-195	group_1807|LE19-114	BHKFFO_13620	97.91	99.48	384
LE19-195	group_2266|LE19-114	BHKFFO_05415	95.79	100.0	261
LE19-195	group_2356|LE19-114	BHKFFO_05090	98.42	100.0	507
LE19-195	group_238|LE19-114	BHKFFO_11185	98.78	100.0	246
LE19-195	group_2929|LE19-114	BHKFFO_02430	97.54	100.0	285
LE19-195	group_3246|LE19-114	BHKFFO_10225	97.12	100.0	729
LE19-195	group_3346|LE19-114	BHKFFO_03905	99.44	100.0	177
LE19-195	group_3365|LE19-114	BHKFFO_04335	99.19	100.0	369
LE19-195	group_3427|LE19-114	BHKFFO_17315	99.21	100.0	504
LE19-195	group_3473|LE19-114	BHKFFO_07400	98.19	100.0	663
LE19-195	group_3484|LE19-114	BHKFFO_09550	97.42	100.0	387
LE19-195	group_3491|LE19-114	BHKFFO_09875	95.63	100.29	342
LE19-195	group_3584|LE19-114	BHKFFO_02700	96.14	99.89	882
LE19-195	group_3763|LE19-114	BHKFFO_16215	95.88	100.0	267
LE19-195	group_3834|LE19-114	BHKFFO_08930	91.56	91.46	246
LE19-195	group_4296|LE19-114	BHKFFO_09880	96.65	100.0	567
LE19-195	group_4420|LE19-114	BHKFFO_10800	96.14	100.0	621
LE19-195	group_4466|LE19-114	BHKFFO_03870	97.52	100.0	363
LE19-195	group_4495|LE19-114	BHKFFO_03330	96.13	100.18	567
LE19-195	group_4511|LE19-114	BHKFFO_12570	96.91	100.0	582
LE19-195	group_4551|LE19-114	BHKFFO_11270	98.39	100.0	498
LE19-195	group_4581|LE19-114	BHKFFO_11255	97.42	100.0	465
LE19-195	group_4582|LE19-114	BHKFFO_11265	97.87	100.0	516
LE19-195	group_4589|LE19-114	BHKFFO_07840	99.19	100.0	246
LE19-195	group_466|LE19-114	BHKFFO_02310	94.23	100.0	381
LE19-195	group_4735|LE19-114	BHKFFO_05370	98.02	100.0	657
LE19-195	group_4736|LE19-114	BHKFFO_05380	99.32	99.66	294
LE19-195	group_4765|LE19-114	BHKFFO_08830	97.0	100.0	267
LE19-195	group_4814|LE19-114	BHKFFO_02695	98.01	100.0	201
LE19-195	group_4816|LE19-114	BHKFFO_02385	94.94	100.0	237
LE19-195	group_4862|LE19-114	BHKFFO_02970	96.9	100.0	420
LE19-195	group_5007|LE19-114	BHKFFO_02460	97.04	100.0	2328
LE19-195	group_5015|LE19-114	BHKFFO_02120	94.82	100.11	906
LE19-195	group_5117|LE19-114	BHKFFO_06175	97.93	100.0	774
LE19-195	group_5175|LE19-114	BHKFFO_07630	97.96	100.0	441
LE19-195	group_5209|LE19-114	BHKFFO_08605	95.73	100.0	351
LE19-195	group_5221|LE19-114	BHKFFO_07300	94.92	100.0	354
LE19-195	group_5445|LE19-114	BHKFFO_08955	94.34	100.0	318
LE19-195	group_5596|LE19-114	BHKFFO_06945	98.22	100.0	957
LE19-195	group_5613|LE19-114	BHKFFO_01965	97.46	100.0	747
LE19-195	group_5620|LE19-114	BHKFFO_03910	97.45	100.0	1059
LE19-195	group_5658|LE19-114	BHKFFO_02175	97.47	100.0	396
LE19-195	group_5694|LE19-114	BHKFFO_17310	97.19	100.0	891
LE19-195	group_573|LE19-114	BHKFFO_11970	96.77	100.0	1176
LE19-195	group_5805|LE19-114	BHKFFO_04145	97.78	99.37	318
LE19-195	group_5824|LE19-114	BHKFFO_12760	97.72	100.0	1182
LE19-195	group_5945|LE19-114	BHKFFO_04865	98.03	100.0	1218
LE19-195	group_6075|LE19-114	BHKFFO_11955	96.67	100.0	390
LE19-195	group_6100|LE19-114	BHKFFO_11365	96.9	100.0	387
LE19-195	group_6103|LE19-114	BHKFFO_08130	97.14	100.0	945
LE19-195	group_6135|LE19-114	BHKFFO_14945	96.19	100.0	1338
LE19-195	group_6227|LE19-114	BHKFFO_04830	97.29	100.0	369
LE19-195	group_6247|LE19-114	BHKFFO_04090	96.66	99.8	1020
LE19-195	group_6268|LE19-114	BHKFFO_11220	97.11	100.0	381
LE19-195	group_6351|LE19-114	BHKFFO_09480	96.35	100.0	1425
LE19-195	group_639|LE19-114	BHKFFO_10860	96.11	100.0	1002
LE19-195	group_6551|LE19-114	BHKFFO_12540	96.35	100.0	1644
LE19-195	group_6567|LE19-114	BHKFFO_12680	98.87	99.63	267
LE19-195	group_6580|LE19-114	BHKFFO_16780	93.54	100.0	294
LE19-195	group_6594|LE19-114	BHKFFO_03915	98.28	100.0	582
LE19-195	group_6613|LE19-114	BHKFFO_12410	97.34	98.09	1149
LE19-195	group_6614|LE19-114	BHKFFO_12420	97.36	100.0	2163
LE19-195	group_6627|LE19-114	BHKFFO_08290	96.03	98.82	510
LE19-195	group_6650|LE19-114	BHKFFO_07870	96.6	100.0	1854
LE19-195	group_6673|LE19-114	BHKFFO_00750	96.97	100.0	1719
LE19-195	group_6680|LE19-114	BHKFFO_15335	97.16	100.0	1653
LE19-195	group_6704|LE19-114	BHKFFO_05865	94.74	90.31	1011
LE19-195	group_6843|LE19-114	BHKFFO_13340	96.48	100.0	768
LE19-195	group_6873|LE19-114	BHKFFO_13650	96.42	100.0	1089
LE19-195	group_6913|LE19-114	BHKFFO_12240	96.62	100.0	918
LE19-195	group_6969|LE19-114	BHKFFO_06225	96.64	100.0	894
LE19-195	group_6975|LE19-114	BHKFFO_04155	97.39	98.99	891
LE19-195	group_6994|LE19-114	BHKFFO_03420	97.51	100.0	201
LE19-195	group_7025|LE19-114	BHKFFO_15525	96.97	96.49	171
LE19-195	group_7027|LE19-114	BHKFFO_08250	96.68	100.0	783
LE19-195	group_7048|LE19-114	BHKFFO_02370	93.95	100.0	1686
LE19-195	group_7089|LE19-114	BHKFFO_17300	97.18	95.59	408
LE19-195	group_7098|LE19-114	BHKFFO_05045	96.37	100.0	1296
LE19-195	group_7122|LE19-114	BHKFFO_10805	94.92	100.19	1062
LE19-195	group_7223|LE19-114	BHKFFO_11290	95.42	100.0	240
LE19-195	group_7248|LE19-114	BHKFFO_00620	96.68	100.0	783
LE19-195	group_7250|LE19-114	BHKFFO_04140	97.84	100.0	555
LE19-195	group_7300|LE19-114	BHKFFO_15375	97.13	100.0	696
LE19-195	group_7301|LE19-114	BHKFFO_15365	97.05	100.0	2439
LE19-195	group_7312|LE19-114	BHKFFO_14825	96.26	100.0	348
LE19-195	group_7463|LE19-114	BHKFFO_11520	96.48	100.0	1164
LE19-195	group_7648|LE19-114	BHKFFO_07415	97.32	100.0	336
LE19-195	group_7684|LE19-114	BHKFFO_03065	99.52	100.0	207
LE19-195	group_7762|LE19-114	BHKFFO_09420	96.03	100.0	807
LE19-195	group_7799|LE19-114	BHKFFO_10470	97.5	100.0	360
LE19-195	group_7803|LE19-114	BHKFFO_04100	98.72	100.0	312
LE19-195	group_784|LE19-114	BHKFFO_09765	96.2	100.0	894
LE19-195	group_7847|LE19-114	BHKFFO_07945	95.44	100.0	351
LE19-195	group_7905|LE19-114	BHKFFO_05955	96.83	100.0	252
LE19-195	group_7908|LE19-114	BHKFFO_11425	98.79	100.0	1074
LE19-195	group_7920|LE19-114	BHKFFO_04825	95.98	100.0	174
LE19-195	group_7923|LE19-114	BHKFFO_01970	96.24	100.0	213
LE19-195	group_7929|LE19-114	BHKFFO_12150	98.02	100.0	606
LE19-195	group_7930|LE19-114	BHKFFO_11550	97.83	100.0	1293
LE19-195	group_8377|LE19-114	BHKFFO_12790	96.55	100.0	435
LE19-195	group_8422|LE19-114	BHKFFO_09475	95.65	99.92	1242
LE19-195	group_8531|LE19-114	BHKFFO_12545	96.52	99.94	1695
LE19-195	group_8591|LE19-114	BHKFFO_16070	96.81	100.0	1191
LE19-195	group_8714|LE19-114	BHKFFO_09745	96.57	100.0	408
LE19-195	group_8734|LE19-114	BHKFFO_05140	96.99	99.9	999
LE19-195	group_8771|LE19-114	BHKFFO_04900	95.72	99.2	1131
LE19-195	group_8848|LE19-114	BHKFFO_14900	99.47	100.0	378
LE19-195	group_8850|LE19-114	BHKFFO_01070	97.83	100.0	276
LE19-195	group_8913|LE19-114	BHKFFO_17515	95.59	100.0	1248
LE19-195	group_8915|LE19-114	BHKFFO_15535	97.21	100.0	573
LE19-195	group_8947|LE19-114	BHKFFO_03325	97.86	100.0	468
LE19-195	group_90|LE19-114	BHKFFO_14695	90.35	103.64	660
LE19-195	group_9012|LE19-114	BHKFFO_09100	95.83	100.0	1557
LE19-195	group_9107|LE19-114	BHKFFO_16075	96.18	100.0	681
LE19-195	group_9480|LE19-114	BHKFFO_05950	97.78	99.51	408
LE19-195	group_9660|LE19-114	BHKFFO_01415	95.77	100.0	378
LE19-195	group_9691|LE19-114	BHKFFO_09470	96.62	100.0	621
LE19-195	group_9732|LE19-114	BHKFFO_12550	96.26	99.78	456
LE19-195	group_9751|LE19-114	BHKFFO_13885	97.14	100.0	2199
LE19-195	group_9765|LE19-114	BHKFFO_01750	98.69	100.0	306
LE19-195	grxD|LE19-114	BHKFFO_06495	98.46	100.0	324
LE19-195	himA|LE19-114	BHKFFO_03160	97.19	100.0	285
LE19-195	hisA|LE19-114	BHKFFO_03280	97.11	100.0	762
LE19-195	hisM|LE19-114	BHKFFO_14895	98.19	100.0	996
LE19-195	hoxU|LE19-114	BHKFFO_02945	98.6	99.86	717
LE19-195	htpX|LE19-114	BHKFFO_14605	96.58	100.0	849
LE19-195	hyuB|LE19-114	BHKFFO_07680	95.87	100.0	1572
LE19-195	ilvB|LE19-114	BHKFFO_01180	97.13	100.0	1779
LE19-195	infA|LE19-114	BHKFFO_12950	96.97	100.0	231
LE19-195	ispE|LE19-114	BHKFFO_13565	96.39	100.0	942
LE19-195	ispG|LE19-114	BHKFFO_07655	97.3	100.0	1221
LE19-195	jag|LE19-114	BHKFFO_02185	98.37	99.19	495
LE19-195	labA|LE19-114	BHKFFO_11975	98.73	100.0	552
LE19-195	lepB|LE19-114	BHKFFO_16100	98.26	99.65	576
LE19-195	leuB|LE19-114	BHKFFO_05420	98.25	100.0	1086
LE19-195	lnt|LE19-114	BHKFFO_11375	97.58	100.0	1527
LE19-195	menA|LE19-114	BHKFFO_01850	95.37	99.78	909
LE19-195	metK|LE19-114	BHKFFO_17205	97.28	100.14	1431
LE19-195	minD|LE19-114	BHKFFO_11630	96.5	100.0	801
LE19-195	minE|LE19-114	BHKFFO_11625	96.88	100.0	288
LE19-195	mlaF|LE19-114	BHKFFO_10090	98.34	100.0	783
LE19-195	moaD|LE19-114	BHKFFO_12055	95.69	100.0	255
LE19-195	mpaA|LE19-114	BHKFFO_01975	96.93	100.0	1662
LE19-195	mrp|LE19-114	BHKFFO_08170	99.06	100.0	1062
LE19-195	murQ|LE19-114	BHKFFO_12815	96.74	100.0	921
LE19-195	nAGPA|LE19-114	BHKFFO_01630	96.92	99.62	1824
LE19-195	nfnB|LE19-114	BHKFFO_06755	97.23	99.93	1515
LE19-195	nrdR|LE19-114	BHKFFO_16510	96.51	100.0	516
LE19-195	ntcA|LE19-114	BHKFFO_07350	99.12	100.0	678
LE19-195	nth|LE19-114	BHKFFO_10415	98.45	98.17	657
LE19-195	nusA|LE19-114	BHKFFO_01380	95.57	100.0	1197
LE19-195	penP|LE19-114	BHKFFO_00720	96.53	100.0	1182
LE19-195	petA|LE19-114	BHKFFO_09730	99.09	100.0	987
LE19-195	petL|LE19-114	BHKFFO_10235	98.04	100.0	102
LE19-195	pgeF|LE19-114	BHKFFO_02300	95.09	100.0	795
LE19-195	pgpB|LE19-114	BHKFFO_00010	95.81	100.0	669
LE19-195	phaC|LE19-114	BHKFFO_04870	98.17	100.0	1095
LE19-195	phaF|LE19-114	BHKFFO_01635	96.3	100.0	324
LE19-195	pheA|LE19-114	BHKFFO_16085	98.48	100.0	855
LE19-195	pilF|LE19-114	BHKFFO_01350	96.65	99.47	750
LE19-195	plsX|LE19-114	BHKFFO_10845	96.88	100.0	1056
LE19-195	pntB|LE19-114	BHKFFO_01025	97.8	100.0	1410
LE19-195	ppiB|LE19-114	BHKFFO_02080	97.02	100.0	738
LE19-195	pQQ|LE19-114	BHKFFO_08835	98.26	100.0	1665
LE19-195	pqqL|LE19-114	BHKFFO_02730	97.62	100.0	1557
LE19-195	proB|LE19-114	BHKFFO_09380	98.05	99.65	1134
LE19-195	psaC|LE19-114	BHKFFO_14740	97.56	100.0	246
LE19-195	psaF|LE19-114	BHKFFO_04435	98.38	100.0	495
LE19-195	psaI|LE19-114	BHKFFO_10300	98.29	100.0	117
LE19-195	psaK|LE19-114	BHKFFO_02100	96.63	100.0	267
LE19-195	psaM|LE19-114	BHKFFO_07940	98.92	100.0	93
LE19-195	psbO|LE19-114	BHKFFO_09020	97.0	100.0	834
LE19-195	psbT|LE19-114	BHKFFO_16505	96.88	100.0	96
LE19-195	psbV|LE19-114	BHKFFO_03060	97.53	100.0	486
LE19-195	pstB|LE19-114	BHKFFO_06235	97.24	100.0	798
LE19-195	ptaN|LE19-114	BHKFFO_01420	93.5	100.0	1077
LE19-195	pth|LE19-114	BHKFFO_02455	98.56	100.0	627
LE19-195	purA|LE19-114	BHKFFO_11510	97.17	100.0	1344
LE19-195	purD|LE19-114	BHKFFO_06775	95.58	95.69	1323
LE19-195	putP|LE19-114	BHKFFO_04835	97.29	99.94	1812
LE19-195	pykF|LE19-114	BHKFFO_02215	97.45	99.93	1530
LE19-195	pyrH|LE19-114	BHKFFO_12575	97.49	93.78	723
LE19-195	radA|LE19-114	BHKFFO_10230	97.77	100.0	1527
LE19-195	rbcS|LE19-114	BHKFFO_07395	98.06	100.0	1959
LE19-195	rfbC|LE19-114	BHKFFO_05435	97.44	100.0	546
